Date	Hour	Stage	
7/25/60	5.5	000.340	
7/25/60	6.0	000.340	
7/25/60	6.5	000.340	
7/25/60	7.0	000.340	
7/25/60	7.5	000.341	
7/25/60	8.0	000.341	
7/25/60	8.5	000.341	
7/25/60	9.0	000.340	
7/25/60	9.5	000.340	
7/25/60	10.0	000.339	
7/25/60	10.5	000.338	
7/25/60	11.0	000.337	
7/25/60	11.5	000.336	
7/25/60	12.0	000.334	
7/25/60	12.5	000.333	
7/25/60	13.0	000.332	
7/25/60	13.5	000.330	
7/25/60	14.0	000.329	
7/25/60	14.5	000.328	
7/25/60	15.0	000.327	
7/25/60	15.5	000.326	
7/25/60	16.0	000.325	
7/25/60	16.5	000.324	
7/25/60	17.0	000.324	
7/25/60	17.5	000.324	
7/25/60	18.0	000.324	
7/25/60	18.5	000.324	
7/25/60	19.0	000.324	
7/25/60	19.5	000.324	
7/25/60	20.0	000.325	
7/25/60	20.5	000.325	
7/25/60	21.0	000.326	
7/25/60	21.5	000.327	
7/25/60	22.0	000.328	
7/25/60	22.5	000.328	
7/25/60	23.0	000.329	
7/25/60	23.5	000.330	
7/26/60	0.0	000.330	
7/26/60	0.5	000.331	
7/26/60	1.0	000.332	
7/26/60	1.5	000.332	
7/26/60	2.0	000.333	
7/26/60	2.5	000.333	
7/26/60	3.0	000.333	
7/26/60	3.5	000.334	
7/26/60	4.0	000.334	
7/26/60	4.5	000.334	
7/26/60	5.0	000.335	
7/26/60	5.5	000.335	
7/26/60	6.0	000.335	
7/26/60	6.5	000.336	
7/26/60	7.0	000.336	
7/26/60	7.5	000.336	
7/26/60	8.0	000.337	
7/26/60	8.5	000.337	
7/26/60	9.0	000.335	
7/26/60	9.5	000.334	
7/26/60	10.0	000.333	
7/26/60	10.5	000.331	
7/26/60	11.0	000.330	
7/26/60	11.5	000.329	
7/26/60	12.0	000.327	
7/26/60	12.5	000.326	
7/26/60	13.0	000.325	
7/26/60	13.5	000.324	
7/26/60	14.0	000.323	
7/26/60	14.5	000.322	
7/26/60	15.0	000.321	
7/26/60	15.5	000.320	
7/26/60	16.0	000.319	
7/26/60	16.5	000.318	
7/26/60	17.0	000.317	
7/26/60	17.5	000.317	
7/26/60	18.0	000.317	
7/26/60	18.5	000.316	
7/26/60	19.0	000.316	
7/26/60	19.5	000.317	
7/26/60	20.0	000.318	
7/26/60	20.5	000.319	
7/26/60	21.0	000.320	
7/26/60	21.5	000.321	
7/26/60	22.0	000.322	
7/26/60	22.5	000.323	
7/26/60	23.0	000.323	
7/26/60	23.5	000.324	
7/27/60	0.0	000.325	
7/27/60	0.5	000.326	
7/27/60	1.0	000.327	
7/27/60	1.5	000.327	
7/27/60	2.0	000.327	
7/27/60	2.5	000.328	
7/27/60	3.0	000.328	
7/27/60	3.5	000.329	
7/27/60	4.0	000.329	
7/27/60	4.5	000.329	
7/27/60	5.0	000.330	
7/27/60	5.5	000.330	
7/27/60	6.0	000.331	
7/27/60	6.5	000.331	
7/27/60	7.0	000.331	
7/27/60	7.5	000.330	
7/27/60	8.0	000.330	
7/27/60	8.5	000.330	
7/27/60	9.0	000.330	
7/27/60	9.5	000.329	
7/27/60	10.0	000.329	
7/27/60	10.5	000.327	
7/27/60	11.0	000.326	
7/27/60	11.5	000.325	
7/27/60	12.0	000.323	
7/27/60	12.5	000.322	
7/27/60	13.0	000.321	
7/27/60	13.5	000.319	
7/27/60	14.0	000.318	
7/27/60	14.5	000.317	
7/27/60	15.0	000.316	
7/27/60	15.5	000.316	
7/27/60	16.0	000.316	
7/27/60	16.5	000.315	
7/27/60	17.0	000.315	
7/27/60	17.5	000.314	
7/27/60	18.0	000.314	
7/27/60	18.5	000.313	
7/27/60	19.0	000.313	
7/27/60	19.5	000.312	
7/27/60	20.0	000.313	
7/27/60	20.5	000.313	
7/27/60	21.0	000.314	
7/27/60	21.5	000.315	
7/27/60	22.0	000.316	
7/27/60	22.5	000.317	
7/27/60	23.0	000.317	
7/27/60	23.5	000.318	
7/28/60	0.0	000.319	
7/28/60	0.5	000.320	
7/28/60	1.0	000.320	
7/28/60	1.5	000.321	
7/28/60	2.0	000.322	
7/28/60	2.5	000.322	
7/28/60	3.0	000.323	
7/28/60	3.5	000.324	
7/28/60	4.0	000.324	
7/28/60	4.5	000.325	
7/28/60	5.0	000.326	
7/28/60	5.5	000.326	
7/28/60	6.0	000.326	
7/28/60	6.5	000.326	
7/28/60	7.0	000.327	
7/28/60	7.5	000.327	
7/28/60	8.0	000.327	
7/28/60	8.5	000.327	
7/28/60	9.0	000.327	
7/28/60	9.5	000.326	
7/28/60	10.0	000.325	
7/28/60	10.5	000.324	
7/28/60	11.0	000.322	
7/28/60	11.5	000.321	
7/28/60	12.0	000.319	
7/28/60	12.5	000.318	
7/28/60	13.0	000.316	
7/28/60	13.5	000.315	
7/28/60	14.0	000.314	
7/28/60	14.5	000.313	
7/28/60	15.0	000.312	
7/28/60	15.5	000.311	
7/28/60	16.0	000.310	
7/28/60	16.5	000.309	
7/28/60	17.0	000.308	
7/28/60	17.5	000.308	
7/28/60	18.0	000.308	
7/28/60	18.5	000.308	
7/28/60	19.0	000.309	
7/28/60	19.5	000.309	
7/28/60	20.0	000.309	
7/28/60	20.5	000.309	
7/28/60	21.0	000.309	
7/28/60	21.5	000.309	
7/28/60	22.0	000.309	
7/28/60	22.5	000.309	
7/28/60	23.0	000.309	
7/28/60	23.5	000.310	
7/29/60	0.0	000.311	
7/29/60	0.5	000.312	
7/29/60	1.0	000.313	
7/29/60	1.5	000.313	
7/29/60	2.0	000.314	
7/29/60	2.5	000.315	
7/29/60	3.0	000.315	
7/29/60	3.5	000.316	
7/29/60	4.0	000.316	
7/29/60	4.5	000.317	
7/29/60	5.0	000.317	
7/29/60	5.5	000.317	
7/29/60	6.0	000.317	
7/29/60	6.5	000.317	
7/29/60	7.0	000.316	
7/29/60	7.5	000.316	
7/29/60	8.0	000.316	
7/29/60	8.5	000.315	
7/29/60	9.0	000.314	
7/29/60	9.5	000.313	
7/29/60	10.0	000.311	
7/29/60	10.5	000.310	
7/29/60	11.0	000.308	
7/29/60	11.5	000.307	
7/29/60	12.0	000.305	
7/29/60	12.5	000.304	
7/29/60	13.0	000.303	
7/29/60	13.5	000.302	
7/29/60	14.0	000.301	
7/29/60	14.5	000.299	
7/29/60	15.0	000.298	
7/29/60	15.5	000.298	
7/29/60	16.0	000.297	
7/29/60	16.5	000.297	
7/29/60	17.0	000.297	
7/29/60	17.5	000.296	
7/29/60	18.0	000.296	
7/29/60	18.5	000.297	
7/29/60	19.0	000.297	
7/29/60	19.5	000.298	
7/29/60	20.0	000.299	
7/29/60	20.5	000.299	
7/29/60	21.0	000.300	
7/29/60	21.5	000.301	
7/29/60	22.0	000.302	
7/29/60	22.5	000.303	
7/29/60	23.0	000.303	
7/29/60	23.5	000.304	
7/30/60	0.0	000.305	
7/30/60	0.5	000.306	
7/30/60	1.0	000.307	
7/30/60	1.5	000.308	
7/30/60	2.0	000.308	
7/30/60	2.5	000.309	
7/30/60	3.0	000.310	
7/30/60	3.5	000.310	
7/30/60	4.0	000.311	
7/30/60	4.5	000.312	
7/30/60	5.0	000.312	
7/30/60	5.5	000.312	
7/30/60	6.0	000.312	
7/30/60	6.5	000.313	
7/30/60	7.0	000.313	
7/30/60	7.5	000.313	
7/30/60	8.0	000.313	
7/30/60	8.5	000.312	
7/30/60	9.0	000.311	
7/30/60	9.5	000.310	
7/30/60	10.0	000.309	
7/30/60	10.5	000.307	
7/30/60	11.0	000.306	
7/30/60	11.5	000.305	
7/30/60	12.0	000.303	
7/30/60	12.5	000.302	
7/30/60	13.0	000.301	
7/30/60	13.5	000.301	
7/30/60	14.0	000.301	
7/30/60	14.5	000.301	
7/30/60	15.0	000.301	
7/30/60	15.5	000.301	
7/30/60	16.0	000.301	
7/30/60	16.5	000.301	
7/30/60	17.0	000.301	
7/30/60	17.5	000.301	
7/30/60	18.0	000.301	
7/30/60	18.5	000.301	
7/30/60	19.0	000.301	
7/30/60	19.5	000.301	
7/30/60	20.0	000.301	
7/30/60	20.5	000.302	
7/30/60	21.0	000.303	
7/30/60	21.5	000.304	
7/30/60	22.0	000.305	
7/30/60	22.5	000.306	
7/30/60	23.0	000.307	
7/30/60	23.5	000.308	
7/31/60	0.0	000.308	
7/31/60	0.5	000.309	
7/31/60	1.0	000.309	
7/31/60	1.5	000.310	
7/31/60	2.0	000.310	
7/31/60	2.5	000.311	
7/31/60	3.0	000.311	
7/31/60	3.5	000.312	
7/31/60	4.0	000.312	
7/31/60	4.5	000.312	
7/31/60	5.0	000.313	
7/31/60	5.5	000.313	
7/31/60	6.0	000.313	
7/31/60	6.5	000.314	
7/31/60	7.0	000.314	
7/31/60	7.5	000.314	
7/31/60	8.0	000.314	
7/31/60	8.5	000.313	
7/31/60	9.0	000.312	
7/31/60	9.5	000.310	
7/31/60	10.0	000.309	
7/31/60	10.5	000.307	
7/31/60	11.0	000.306	
7/31/60	11.5	000.304	
7/31/60	12.0	000.303	
7/31/60	12.5	000.302	
7/31/60	13.0	000.301	
7/31/60	13.5	000.300	
7/31/60	14.0	000.299	
7/31/60	14.5	000.298	
7/31/60	15.0	000.297	
7/31/60	15.5	000.296	
7/31/60	16.0	000.296	
7/31/60	16.5	000.296	
7/31/60	17.0	000.295	
7/31/60	17.5	000.295	
7/31/60	18.0	000.295	
7/31/60	18.5	000.295	
7/31/60	19.0	000.294	
7/31/60	19.5	000.294	
7/31/60	20.0	000.295	
7/31/60	20.5	000.295	
7/31/60	21.0	000.296	
7/31/60	21.5	000.296	
7/31/60	22.0	000.297	
7/31/60	22.5	000.298	
7/31/60	23.0	000.299	
7/31/60	23.5	000.300	
8/1/60	0.0	000.301	
8/1/60	0.5	000.302	
8/1/60	1.0	000.302	
8/1/60	1.5	000.303	
8/1/60	2.0	000.304	
8/1/60	2.5	000.304	
8/1/60	3.0	000.305	
8/1/60	3.5	000.305	
8/1/60	4.0	000.305	
8/1/60	4.5	000.306	
8/1/60	5.0	000.306	
8/1/60	5.5	000.307	
8/1/60	6.0	000.307	
8/1/60	6.5	000.307	
8/1/60	7.0	000.308	
8/1/60	7.5	000.308	
8/1/60	8.0	000.308	
8/1/60	8.5	000.308	
8/1/60	9.0	000.307	
8/1/60	9.5	000.307	
8/1/60	10.0	000.307	
8/1/60	10.5	000.307	
8/1/60	11.0	000.306	
8/1/60	11.5	000.306	
8/1/60	12.0	000.305	
8/1/60	12.5	000.305	
8/1/60	13.0	000.305	
8/1/60	13.5	000.304	
8/1/60	14.0	000.304	
8/1/60	14.5	000.304	
8/1/60	15.0	000.304	
8/1/60	15.5	000.304	
8/1/60	16.0	000.303	
8/1/60	16.5	000.303	
8/1/60	17.0	000.303	
8/1/60	17.5	000.303	
8/1/60	18.0	000.303	
8/1/60	18.5	000.304	
8/1/60	19.0	000.304	
8/1/60	19.5	000.304	
8/1/60	20.0	000.304	
8/1/60	20.5	000.305	
8/1/60	21.0	000.305	
8/1/60	21.5	000.306	
8/1/60	22.0	000.306	
8/1/60	22.5	000.306	
8/1/60	23.0	000.307	
8/1/60	23.5	000.307	
8/2/60	0.0	000.308	
8/2/60	0.5	000.308	
8/2/60	1.0	000.309	
8/2/60	1.5	000.309	
8/2/60	2.0	000.309	
8/2/60	2.5	000.309	
8/2/60	3.0	000.309	
8/2/60	3.5	000.309	
8/2/60	4.0	000.309	
8/2/60	4.5	000.310	
8/2/60	5.0	000.310	
8/2/60	5.5	000.310	
8/2/60	6.0	000.310	
8/2/60	6.5	000.310	
8/2/60	7.0	000.310	
8/2/60	7.5	000.310	
8/2/60	8.0	000.310	
8/2/60	8.5	000.310	
8/2/60	9.0	000.309	
8/2/60	9.5	000.308	
8/2/60	10.0	000.308	
8/2/60	10.5	000.307	
8/2/60	11.0	000.305	
8/2/60	11.5	000.303	
8/2/60	12.0	000.302	
8/2/60	12.5	000.300	
8/2/60	13.0	000.299	
8/2/60	13.5	000.297	
8/2/60	14.0	000.295	
8/2/60	14.5	000.294	
8/2/60	15.0	000.293	
8/2/60	15.5	000.292	
8/2/60	16.0	000.292	
8/2/60	16.5	000.291	
8/2/60	17.0	000.290	
8/2/60	17.5	000.290	
8/2/60	18.0	000.289	
8/2/60	18.5	000.288	
8/2/60	19.0	000.288	
8/2/60	19.5	000.288	
8/2/60	20.0	000.289	
8/2/60	20.5	000.289	
8/2/60	21.0	000.289	
8/2/60	21.5	000.289	
8/2/60	22.0	000.290	
8/2/60	22.5	000.291	
8/2/60	23.0	000.292	
8/2/60	23.5	000.293	
8/3/60	0.0	000.294	
8/3/60	0.5	000.295	
8/3/60	1.0	000.295	
8/3/60	1.5	000.296	
8/3/60	2.0	000.297	
8/3/60	2.5	000.297	
8/3/60	3.0	000.298	
8/3/60	3.5	000.298	
8/3/60	4.0	000.298	
8/3/60	4.5	000.299	
8/3/60	5.0	000.299	
8/3/60	5.5	000.299	
8/3/60	6.0	000.300	
8/3/60	6.5	000.300	
8/3/60	7.0	000.300	
8/3/60	7.5	000.301	
8/3/60	8.0	000.301	
8/3/60	8.5	000.301	
8/3/60	9.0	000.301	
8/3/60	9.5	000.301	
8/3/60	10.0	000.301	
8/3/60	10.5	000.301	
8/3/60	11.0	000.301	
8/3/60	11.5	000.301	
8/3/60	12.0	000.301	
8/3/60	12.5	000.302	
8/3/60	13.0	000.302	
8/3/60	13.5	000.302	
8/3/60	14.0	000.303	
8/3/60	14.5	000.302	
8/3/60	15.0	000.301	
8/3/60	15.5	000.299	
8/3/60	16.0	000.297	
8/3/60	16.5	000.295	
8/3/60	17.0	000.295	
8/3/60	17.5	000.294	
8/3/60	18.0	000.294	
8/3/60	18.5	000.293	
8/3/60	19.0	000.295	
8/3/60	19.5	000.309	
8/3/60	20.0	000.320	
8/3/60	20.5	000.328	
8/3/60	21.0	000.341	
8/3/60	21.5	000.360	
8/3/60	22.0	000.374	
8/3/60	22.5	000.380	
8/3/60	23.0	000.381	
8/3/60	23.5	000.383	
8/4/60	0.0	000.381	
8/4/60	0.5	000.378	
8/4/60	1.0	000.379	
8/4/60	1.5	000.382	
8/4/60	2.0	000.380	
8/4/60	2.5	000.375	
8/4/60	3.0	000.366	
8/4/60	3.5	000.356	
8/4/60	4.0	000.346	
8/4/60	4.5	000.338	
8/4/60	5.0	000.335	
8/4/60	5.5	000.331	
8/4/60	6.0	000.327	
8/4/60	6.5	000.324	
8/4/60	7.0	000.322	
8/4/60	7.5	000.321	
8/4/60	8.0	000.319	
8/4/60	8.5	000.318	
8/4/60	9.0	000.316	
8/4/60	9.5	000.315	
8/4/60	10.0	000.313	
8/4/60	10.5	000.312	
8/4/60	11.0	000.312	
8/4/60	11.5	000.311	
8/4/60	12.0	000.311	
8/4/60	12.5	000.310	
8/4/60	13.0	000.309	
8/4/60	13.5	000.309	
8/4/60	14.0	000.308	
8/4/60	14.5	000.308	
8/4/60	15.0	000.307	
8/4/60	15.5	000.306	
8/4/60	16.0	000.305	
8/4/60	16.5	000.305	
8/4/60	17.0	000.304	
8/4/60	17.5	000.303	
8/4/60	18.0	000.303	
8/4/60	18.5	000.303	
8/4/60	19.0	000.303	
8/4/60	19.5	000.303	
8/4/60	20.0	000.303	
8/4/60	20.5	000.302	
8/4/60	21.0	000.302	
8/4/60	21.5	000.302	
8/4/60	22.0	000.302	
8/4/60	22.5	000.302	
8/4/60	23.0	000.303	
8/4/60	23.5	000.303	
8/5/60	0.0	000.304	
8/5/60	0.5	000.304	
8/5/60	1.0	000.304	
8/5/60	1.5	000.304	
8/5/60	2.0	000.304	
8/5/60	2.5	000.304	
8/5/60	3.0	000.304	
8/5/60	3.5	000.304	
8/5/60	4.0	000.304	
8/5/60	4.5	000.305	
8/5/60	5.0	000.305	
8/5/60	5.5	000.305	
8/5/60	6.0	000.306	
8/5/60	6.5	000.306	
8/5/60	7.0	000.306	
8/5/60	7.5	000.306	
8/5/60	8.0	000.306	
8/5/60	8.5	000.306	
8/5/60	9.0	000.306	
8/5/60	9.5	000.306	
8/5/60	10.0	000.305	
8/5/60	10.5	000.304	
8/5/60	11.0	000.303	
8/5/60	11.5	000.301	
8/5/60	12.0	000.300	
8/5/60	12.5	000.299	
8/5/60	13.0	000.298	
8/5/60	13.5	000.298	
8/5/60	14.0	000.297	
8/5/60	14.5	000.297	
8/5/60	15.0	000.297	
8/5/60	15.5	000.296	
8/5/60	16.0	000.296	
8/5/60	16.5	000.295	
8/5/60	17.0	000.295	
8/5/60	17.5	000.294	
8/5/60	18.0	000.293	
8/5/60	18.5	000.293	
8/5/60	19.0	000.292	
8/5/60	19.5	000.292	
8/5/60	20.0	000.292	
8/5/60	20.5	000.292	
8/5/60	21.0	000.293	
8/5/60	21.5	000.293	
8/5/60	22.0	000.293	
8/5/60	22.5	000.293	
8/5/60	23.0	000.293	
8/5/60	23.5	000.294	
8/6/60	0.0	000.294	
8/6/60	0.5	000.294	
8/6/60	1.0	000.295	
8/6/60	1.5	000.295	
8/6/60	2.0	000.295	
8/6/60	2.5	000.296	
8/6/60	3.0	000.296	
8/6/60	3.5	000.296	
8/6/60	4.0	000.296	
8/6/60	4.5	000.297	
8/6/60	5.0	000.297	
8/6/60	5.5	000.297	
8/6/60	6.0	000.297	
8/6/60	6.5	000.298	
8/6/60	7.0	000.298	
8/6/60	7.5	000.298	
8/6/60	8.0	000.298	
8/6/60	8.5	000.298	
8/6/60	9.0	000.298	
8/6/60	9.5	000.298	
8/6/60	10.0	000.297	
8/6/60	10.5	000.296	
8/6/60	11.0	000.294	
8/6/60	11.5	000.293	
8/6/60	12.0	000.291	
8/6/60	12.5	000.290	
8/6/60	13.0	000.288	
8/6/60	13.5	000.287	
8/6/60	14.0	000.286	
8/6/60	14.5	000.285	
8/6/60	15.0	000.284	
8/6/60	15.5	000.283	
8/6/60	16.0	000.282	
8/6/60	16.5	000.282	
8/6/60	17.0	000.282	
8/6/60	17.5	000.282	
8/6/60	18.0	000.282	
8/6/60	18.5	000.281	
8/6/60	19.0	000.281	
8/6/60	19.5	000.281	
8/6/60	20.0	000.282	
8/6/60	20.5	000.282	
8/6/60	21.0	000.283	
8/6/60	21.5	000.284	
8/6/60	22.0	000.284	
8/6/60	22.5	000.285	
8/6/60	23.0	000.286	
8/6/60	23.5	000.287	
8/7/60	0.0	000.288	
8/7/60	0.5	000.290	
8/7/60	1.0	000.291	
8/7/60	1.5	000.293	
8/7/60	2.0	000.296	
8/7/60	2.5	000.299	
8/7/60	3.0	000.306	
8/7/60	3.5	000.309	
8/7/60	4.0	000.310	
8/7/60	4.5	000.311	
8/7/60	5.0	000.312	
8/7/60	5.5	000.312	
8/7/60	6.0	000.311	
8/7/60	6.5	000.311	
8/7/60	7.0	000.309	
8/7/60	7.5	000.307	
8/7/60	8.0	000.306	
8/7/60	8.5	000.304	
8/7/60	9.0	000.303	
8/7/60	9.5	000.301	
8/7/60	10.0	000.300	
8/7/60	10.5	000.299	
8/7/60	11.0	000.298	
8/7/60	11.5	000.297	
8/7/60	12.0	000.295	
8/7/60	12.5	000.294	
8/7/60	13.0	000.293	
8/7/60	13.5	000.291	
8/7/60	14.0	000.290	
8/7/60	14.5	000.289	
8/7/60	15.0	000.287	
8/7/60	15.5	000.286	
8/7/60	16.0	000.285	
8/7/60	16.5	000.284	
8/7/60	17.0	000.284	
8/7/60	17.5	000.283	
8/7/60	18.0	000.282	
8/7/60	18.5	000.282	
8/7/60	19.0	000.281	
8/7/60	19.5	000.281	
8/7/60	20.0	000.281	
8/7/60	20.5	000.282	
8/7/60	21.0	000.282	
8/7/60	21.5	000.282	
8/7/60	22.0	000.283	
8/7/60	22.5	000.283	
8/7/60	23.0	000.283	
8/7/60	23.5	000.284	
8/8/60	0.0	000.284	
8/8/60	0.5	000.285	
8/8/60	1.0	000.286	
8/8/60	1.5	000.286	
8/8/60	2.0	000.287	
8/8/60	2.5	000.287	
8/8/60	3.0	000.287	
8/8/60	3.5	000.288	
8/8/60	4.0	000.288	
8/8/60	4.5	000.288	
8/8/60	5.0	000.289	
8/8/60	5.5	000.289	
8/8/60	6.0	000.289	
8/8/60	6.5	000.289	
8/8/60	7.0	000.289	
8/8/60	7.5	000.289	
8/8/60	8.0	000.289	
8/8/60	8.5	000.289	
8/8/60	9.0	000.288	
8/8/60	9.5	000.288	
8/8/60	10.0	000.288	
8/8/60	10.5	000.287	
8/8/60	11.0	000.285	
8/8/60	11.5	000.284	
8/8/60	12.0	000.282	
8/8/60	12.5	000.281	
8/8/60	13.0	000.279	
8/8/60	13.5	000.278	
8/8/60	14.0	000.277	
8/8/60	14.5	000.276	
8/8/60	15.0	000.275	
8/8/60	15.5	000.275	
8/8/60	16.0	000.274	
8/8/60	16.5	000.273	
8/8/60	17.0	000.272	
8/8/60	17.5	000.272	
8/8/60	18.0	000.272	
8/8/60	18.5	000.272	
8/8/60	19.0	000.271	
8/8/60	19.5	000.271	
8/8/60	20.0	000.271	
8/8/60	20.5	000.272	
8/8/60	21.0	000.273	
8/8/60	21.5	000.274	
8/8/60	22.0	000.274	
8/8/60	22.5	000.275	
8/8/60	23.0	000.276	
8/8/60	23.5	000.277	
8/9/60	0.0	000.278	
8/9/60	0.5	000.279	
8/9/60	1.0	000.280	
8/9/60	1.5	000.280	
8/9/60	2.0	000.281	
8/9/60	2.5	000.281	
8/9/60	3.0	000.281	
8/9/60	3.5	000.282	
8/9/60	4.0	000.282	
8/9/60	4.5	000.283	
8/9/60	5.0	000.283	
8/9/60	5.5	000.283	
8/9/60	6.0	000.284	
8/9/60	6.5	000.284	
8/9/60	7.0	000.284	
8/9/60	7.5	000.284	
8/9/60	8.0	000.284	
8/9/60	8.5	000.284	
8/9/60	9.0	000.283	
8/9/60	9.5	000.283	
8/9/60	10.0	000.283	
8/9/60	10.5	000.282	
8/9/60	11.0	000.281	
8/9/60	11.5	000.280	
8/9/60	12.0	000.278	
8/9/60	12.5	000.277	
8/9/60	13.0	000.276	
8/9/60	13.5	000.275	
8/9/60	14.0	000.273	
8/9/60	14.5	000.272	
8/9/60	15.0	000.271	
8/9/60	15.5	000.270	
8/9/60	16.0	000.269	
8/9/60	16.5	000.267	
8/9/60	17.0	000.267	
8/9/60	17.5	000.267	
8/9/60	18.0	000.267	
8/9/60	18.5	000.267	
8/9/60	19.0	000.266	
8/9/60	19.5	000.266	
8/9/60	20.0	000.266	
8/9/60	20.5	000.267	
8/9/60	21.0	000.267	
8/9/60	21.5	000.268	
8/9/60	22.0	000.268	
8/9/60	22.5	000.269	
8/9/60	23.0	000.270	
8/9/60	23.5	000.270	
8/10/60	0.0	000.271	
8/10/60	0.5	000.271	
8/10/60	1.0	000.272	
8/10/60	1.5	000.272	
8/10/60	2.0	000.273	
8/10/60	2.5	000.273	
8/10/60	3.0	000.274	
8/10/60	3.5	000.274	
8/10/60	4.0	000.275	
8/10/60	4.5	000.275	
8/10/60	5.0	000.276	
8/10/60	5.5	000.277	
8/10/60	6.0	000.277	
8/10/60	6.5	000.277	
8/10/60	7.0	000.277	
8/10/60	7.5	000.277	
8/10/60	8.0	000.278	
8/10/60	8.5	000.278	
8/10/60	9.0	000.278	
8/10/60	9.5	000.278	
8/10/60	10.0	000.278	
8/10/60	10.5	000.278	
8/10/60	11.0	000.276	
8/10/60	11.5	000.275	
8/10/60	12.0	000.273	
8/10/60	12.5	000.272	
8/10/60	13.0	000.271	
8/10/60	13.5	000.269	
8/10/60	14.0	000.268	
8/10/60	14.5	000.266	
8/10/60	15.0	000.265	
8/10/60	15.5	000.264	
8/10/60	16.0	000.263	
8/10/60	16.5	000.262	
8/10/60	17.0	000.262	
8/10/60	17.5	000.261	
8/10/60	18.0	000.260	
8/10/60	18.5	000.260	
8/10/60	19.0	000.260	
8/10/60	19.5	000.260	
8/10/60	20.0	000.261	
8/10/60	20.5	000.261	
8/10/60	21.0	000.261	
8/10/60	21.5	000.262	
8/10/60	22.0	000.263	
8/10/60	22.5	000.264	
8/10/60	23.0	000.265	
8/10/60	23.5	000.265	
8/11/60	0.0	000.266	
8/11/60	0.5	000.267	
8/11/60	1.0	000.268	
8/11/60	1.5	000.269	
8/11/60	2.0	000.270	
8/11/60	2.5	000.270	
8/11/60	3.0	000.271	
8/11/60	3.5	000.271	
8/11/60	4.0	000.271	
8/11/60	4.5	000.271	
8/11/60	5.0	000.272	
8/11/60	5.5	000.272	
8/11/60	6.0	000.272	
8/11/60	6.5	000.272	
8/11/60	7.0	000.273	
8/11/60	7.5	000.273	
8/11/60	8.0	000.273	
8/11/60	8.5	000.273	
8/11/60	9.0	000.273	
8/11/60	9.5	000.273	
8/11/60	10.0	000.273	
8/11/60	10.5	000.272	
8/11/60	11.0	000.270	
8/11/60	11.5	000.269	
8/11/60	12.0	000.267	
8/11/60	12.5	000.266	
8/11/60	13.0	000.264	
8/11/60	13.5	000.263	
8/11/60	14.0	000.261	
8/11/60	14.5	000.260	
8/11/60	15.0	000.259	
8/11/60	15.5	000.258	
8/11/60	16.0	000.257	
8/11/60	16.5	000.257	
8/11/60	17.0	000.256	
8/11/60	17.5	000.255	
8/11/60	18.0	000.254	
8/11/60	18.5	000.254	
8/11/60	19.0	000.254	
8/11/60	19.5	000.255	
8/11/60	20.0	000.255	
8/11/60	20.5	000.255	
8/11/60	21.0	000.255	
8/11/60	21.5	000.256	
8/11/60	22.0	000.257	
8/11/60	22.5	000.258	
8/11/60	23.0	000.260	
8/11/60	23.5	000.261	
8/12/60	0.0	000.262	
8/12/60	0.5	000.262	
8/12/60	1.0	000.263	
8/12/60	1.5	000.264	
8/12/60	2.0	000.264	
8/12/60	2.5	000.265	
8/12/60	3.0	000.266	
8/12/60	3.5	000.266	
8/12/60	4.0	000.267	
8/12/60	4.5	000.267	
8/12/60	5.0	000.268	
8/12/60	5.5	000.268	
8/12/60	6.0	000.268	
8/12/60	6.5	000.268	
8/12/60	7.0	000.269	
8/12/60	7.5	000.269	
8/12/60	8.0	000.269	
8/12/60	8.5	000.269	
8/12/60	9.0	000.268	
8/12/60	9.5	000.268	
8/12/60	10.0	000.267	
8/12/60	10.5	000.266	
8/12/60	11.0	000.264	
8/12/60	11.5	000.262	
8/12/60	12.0	000.260	
8/12/60	12.5	000.259	
8/12/60	13.0	000.258	
8/12/60	13.5	000.256	
8/12/60	14.0	000.255	
8/12/60	14.5	000.254	
8/12/60	15.0	000.253	
8/12/60	15.5	000.252	
8/12/60	16.0	000.252	
8/12/60	16.5	000.251	
8/12/60	17.0	000.251	
8/12/60	17.5	000.250	
8/12/60	18.0	000.250	
8/12/60	18.5	000.250	
8/12/60	19.0	000.251	
8/12/60	19.5	000.251	
8/12/60	20.0	000.251	
8/12/60	20.5	000.252	
8/12/60	21.0	000.253	
8/12/60	21.5	000.253	
8/12/60	22.0	000.254	
8/12/60	22.5	000.255	
8/12/60	23.0	000.256	
8/12/60	23.5	000.257	
8/13/60	0.0	000.257	
8/13/60	0.5	000.258	
8/13/60	1.0	000.259	
8/13/60	1.5	000.260	
8/13/60	2.0	000.261	
8/13/60	2.5	000.261	
8/13/60	3.0	000.262	
8/13/60	3.5	000.263	
8/13/60	4.0	000.263	
8/13/60	4.5	000.264	
8/13/60	5.0	000.264	
8/13/60	5.5	000.264	
8/13/60	6.0	000.265	
8/13/60	6.5	000.265	
8/13/60	7.0	000.266	
8/13/60	7.5	000.266	
8/13/60	8.0	000.266	
8/13/60	8.5	000.266	
8/13/60	9.0	000.266	
8/13/60	9.5	000.265	
8/13/60	10.0	000.265	
8/13/60	10.5	000.264	
8/13/60	11.0	000.262	
8/13/60	11.5	000.261	
8/13/60	12.0	000.259	
8/13/60	12.5	000.257	
8/13/60	13.0	000.255	
8/13/60	13.5	000.253	
8/13/60	14.0	000.252	
8/13/60	14.5	000.252	
8/13/60	15.0	000.251	
