Date	Hour	Stage
10/1/80	15.5	000.189
10/1/80	16.0	000.189
10/1/80	16.5	000.189
10/1/80	17.0	000.189
10/1/80	17.5	000.189
10/1/80	18.0	000.189
10/1/80	18.5	000.189
10/1/80	19.0	000.189
10/1/80	19.5	000.189
10/1/80	20.0	000.189
10/1/80	20.5	000.189
10/1/80	21.0	000.189
10/1/80	21.5	000.189
10/1/80	22.0	000.189
10/1/80	22.5	000.189
10/1/80	23.0	000.189
10/1/80	23.5	000.189
10/2/80	0.0	000.189
10/2/80	0.5	000.189
10/2/80	1.0	000.189
10/2/80	1.5	000.189
10/2/80	2.0	000.189
10/2/80	2.5	000.189
10/2/80	3.0	000.189
10/2/80	3.5	000.189
10/2/80	4.0	000.189
10/2/80	4.5	000.189
10/2/80	5.0	000.189
10/2/80	5.5	000.189
10/2/80	6.0	000.189
10/2/80	6.5	000.189
10/2/80	7.0	000.189
10/2/80	7.5	000.189
10/2/80	8.0	000.189
10/2/80	8.5	000.189
10/2/80	9.0	000.189
10/2/80	9.5	000.189
10/2/80	10.0	000.190
10/2/80	10.5	000.190
10/2/80	11.0	000.190
10/2/80	11.5	000.190
10/2/80	12.0	000.190
10/2/80	12.5	000.190
10/2/80	13.0	000.190
10/2/80	13.5	000.190
10/2/80	14.0	000.190
10/2/80	14.5	000.190
10/2/80	15.0	000.190
10/2/80	15.5	000.190
10/2/80	16.0	000.190
10/2/80	16.5	000.190
10/2/80	17.0	000.190
10/2/80	17.5	000.191
10/2/80	18.0	000.191
10/2/80	18.5	000.191
10/2/80	19.0	000.191
10/2/80	19.5	000.191
10/2/80	20.0	000.191
10/2/80	20.5	000.191
10/2/80	21.0	000.191
10/2/80	21.5	000.191
10/2/80	22.0	000.191
10/2/80	22.5	000.191
10/2/80	23.0	000.191
10/2/80	23.5	000.191
10/3/80	0.0	000.191
10/3/80	0.5	000.192
10/3/80	1.0	000.192
10/3/80	1.5	000.192
10/3/80	2.0	000.192
10/3/80	2.5	000.192
10/3/80	3.0	000.192
10/3/80	3.5	000.192
10/3/80	4.0	000.192
10/3/80	4.5	000.192
10/3/80	5.0	000.192
10/3/80	5.5	000.192
10/3/80	6.0	000.192
10/3/80	6.5	000.192
10/3/80	7.0	000.192
10/3/80	7.5	000.192
10/3/80	8.0	000.192
10/3/80	8.5	000.192
10/3/80	9.0	000.192
10/3/80	9.5	000.192
10/3/80	10.0	000.192
10/3/80	10.5	000.192
10/3/80	11.0	000.192
10/3/80	11.5	000.192
10/3/80	12.0	000.192
10/3/80	12.5	000.192
10/3/80	13.0	000.192
10/3/80	13.5	000.192
10/3/80	14.0	000.192
10/3/80	14.5	000.192
10/3/80	15.0	000.193
10/3/80	15.5	000.193
10/3/80	16.0	000.193
10/3/80	16.5	000.193
10/3/80	17.0	000.193
10/3/80	17.5	000.193
10/3/80	18.0	000.193
10/3/80	18.5	000.193
10/3/80	19.0	000.193
10/3/80	19.5	000.194
10/3/80	20.0	000.194
10/3/80	20.5	000.194
10/3/80	21.0	000.194
10/3/80	21.5	000.194
10/3/80	22.0	000.194
10/3/80	22.5	000.194
10/3/80	23.0	000.194
10/3/80	23.5	000.194
10/4/80	0.0	000.194
10/4/80	0.5	000.195
10/4/80	1.0	000.195
10/4/80	1.5	000.195
10/4/80	2.0	000.195
10/4/80	2.5	000.195
10/4/80	3.0	000.195
10/4/80	3.5	000.195
10/4/80	4.0	000.195
10/4/80	4.5	000.195
10/4/80	5.0	000.195
10/4/80	5.5	000.195
10/4/80	6.0	000.195
10/4/80	6.5	000.196
10/4/80	7.0	000.196
10/4/80	7.5	000.196
10/4/80	8.0	000.196
10/4/80	8.5	000.196
10/4/80	9.0	000.196
10/4/80	9.5	000.196
10/4/80	10.0	000.196
10/4/80	10.5	000.196
10/4/80	11.0	000.196
10/4/80	11.5	000.196
10/4/80	12.0	000.196
10/4/80	12.5	000.196
10/4/80	13.0	000.196
10/4/80	13.5	000.196
10/4/80	14.0	000.195
10/4/80	14.5	000.195
10/4/80	15.0	000.195
10/4/80	15.5	000.195
10/4/80	16.0	000.195
10/4/80	16.5	000.195
10/4/80	17.0	000.195
10/4/80	17.5	000.195
10/4/80	18.0	000.195
10/4/80	18.5	000.195
10/4/80	19.0	000.195
10/4/80	19.5	000.195
10/4/80	20.0	000.196
10/4/80	20.5	000.196
10/4/80	21.0	000.196
10/4/80	21.5	000.196
10/4/80	22.0	000.196
10/4/80	22.5	000.196
10/4/80	23.0	000.196
10/4/80	23.5	000.196
10/5/80	0.0	000.196
10/5/80	0.5	000.196
10/5/80	1.0	000.196
10/5/80	1.5	000.196
10/5/80	2.0	000.196
10/5/80	2.5	000.196
10/5/80	3.0	000.197
10/5/80	3.5	000.197
10/5/80	4.0	000.197
10/5/80	4.5	000.197
10/5/80	5.0	000.197
10/5/80	5.5	000.197
10/5/80	6.0	000.197
10/5/80	6.5	000.197
10/5/80	7.0	000.197
10/5/80	7.5	000.197
10/5/80	8.0	000.197
10/5/80	8.5	000.197
10/5/80	9.0	000.197
10/5/80	9.5	000.197
10/5/80	10.0	000.197
10/5/80	10.5	000.197
10/5/80	11.0	000.197
10/5/80	11.5	000.197
10/5/80	12.0	000.197
10/5/80	12.5	000.197
10/5/80	13.0	000.197
10/5/80	13.5	000.197
10/5/80	14.0	000.197
10/5/80	14.5	000.197
10/5/80	15.0	000.198
10/5/80	15.5	000.198
10/5/80	16.0	000.198
10/5/80	16.5	000.198
10/5/80	17.0	000.198
10/5/80	17.5	000.198
10/5/80	18.0	000.198
10/5/80	18.5	000.198
10/5/80	19.0	000.198
10/5/80	19.5	000.198
10/5/80	20.0	000.198
10/5/80	20.5	000.199
10/5/80	21.0	000.199
10/5/80	21.5	000.199
10/5/80	22.0	000.199
10/5/80	22.5	000.199
10/5/80	23.0	000.199
10/5/80	23.5	000.199
10/6/80	0.0	000.199
10/6/80	0.5	000.199
10/6/80	1.0	000.199
10/6/80	1.5	000.199
10/6/80	2.0	000.199
10/6/80	2.5	000.199
10/6/80	3.0	000.199
10/6/80	3.5	000.199
10/6/80	4.0	000.199
10/6/80	4.5	000.199
10/6/80	5.0	000.199
10/6/80	5.5	000.199
10/6/80	6.0	000.199
10/6/80	6.5	000.199
10/6/80	7.0	000.199
10/6/80	7.5	000.199
10/6/80	8.0	000.199
10/6/80	8.5	000.199
10/6/80	9.0	000.199
10/6/80	9.5	000.199
10/6/80	10.0	000.199
10/6/80	10.5	000.199
10/6/80	11.0	000.199
10/6/80	11.5	000.199
10/6/80	12.0	000.199
10/6/80	12.5	000.199
10/6/80	13.0	000.199
10/6/80	13.5	000.199
10/6/80	14.0	000.199
10/6/80	14.5	000.199
10/6/80	15.0	000.199
10/6/80	15.5	000.199
10/6/80	16.0	000.200
10/6/80	16.5	000.200
10/6/80	17.0	000.200
10/6/80	17.5	000.201
10/6/80	18.0	000.201
10/6/80	18.5	000.201
10/6/80	19.0	000.201
10/6/80	19.5	000.201
10/6/80	20.0	000.201
10/6/80	20.5	000.201
10/6/80	21.0	000.201
10/6/80	21.5	000.202
10/6/80	22.0	000.202
10/6/80	22.5	000.202
10/6/80	23.0	000.202
10/6/80	23.5	000.202
10/7/80	0.0	000.202
10/7/80	0.5	000.202
10/7/80	1.0	000.202
10/7/80	1.5	000.202
10/7/80	2.0	000.202
10/7/80	2.5	000.202
10/7/80	3.0	000.202
10/7/80	3.5	000.202
10/7/80	4.0	000.202
10/7/80	4.5	000.202
10/7/80	5.0	000.202
10/7/80	5.5	000.202
10/7/80	6.0	000.202
10/7/80	6.5	000.202
10/7/80	7.0	000.202
10/7/80	7.5	000.202
10/7/80	8.0	000.202
10/7/80	8.5	000.202
10/7/80	9.0	000.202
10/7/80	9.5	000.202
10/7/80	10.0	000.202
10/7/80	10.5	000.202
10/7/80	11.0	000.202
10/7/80	11.5	000.202
10/7/80	12.0	000.202
10/7/80	12.5	000.202
10/7/80	13.0	000.202
10/7/80	13.5	000.202
10/7/80	14.0	000.202
10/7/80	14.5	000.203
10/7/80	15.0	000.203
10/7/80	15.5	000.203
10/7/80	16.0	000.204
10/7/80	16.5	000.205
10/7/80	17.0	000.206
10/7/80	17.5	000.206
10/7/80	18.0	000.207
10/7/80	18.5	000.207
10/7/80	19.0	000.207
10/7/80	19.5	000.207
10/7/80	20.0	000.207
10/7/80	20.5	000.207
10/7/80	21.0	000.207
10/7/80	21.5	000.207
10/7/80	22.0	000.207
10/7/80	22.5	000.207
10/7/80	23.0	000.207
10/7/80	23.5	000.207
10/8/80	0.0	000.207
10/8/80	0.5	000.207
10/8/80	1.0	000.207
10/8/80	1.5	000.207
10/8/80	2.0	000.207
10/8/80	2.5	000.207
10/8/80	3.0	000.207
10/8/80	3.5	000.207
10/8/80	4.0	000.207
10/8/80	4.5	000.207
10/8/80	5.0	000.207
10/8/80	5.5	000.207
10/8/80	6.0	000.207
10/8/80	6.5	000.207
10/8/80	7.0	000.207
10/8/80	7.5	000.207
10/8/80	8.0	000.207
10/8/80	8.5	000.207
10/8/80	9.0	000.207
10/8/80	9.5	000.207
10/8/80	10.0	000.207
10/8/80	10.5	000.207
10/8/80	11.0	000.207
10/8/80	11.5	000.207
10/8/80	12.0	000.207
10/8/80	12.5	000.207
10/8/80	13.0	000.207
10/8/80	13.5	000.207
10/8/80	14.0	000.207
10/8/80	14.5	000.207
10/8/80	15.0	000.207
10/8/80	15.5	000.207
10/8/80	16.0	000.207
10/8/80	16.5	000.207
10/8/80	17.0	000.207
10/8/80	17.5	000.207
10/8/80	18.0	000.207
10/8/80	18.5	000.206
10/8/80	19.0	000.206
10/8/80	19.5	000.206
10/8/80	20.0	000.206
10/8/80	20.5	000.206
10/8/80	21.0	000.206
10/8/80	21.5	000.206
10/8/80	22.0	000.206
10/8/80	22.5	000.206
10/8/80	23.0	000.206
10/8/80	23.5	000.206
10/9/80	0.0	000.206
10/9/80	0.5	000.206
10/9/80	1.0	000.206
10/9/80	1.5	000.206
10/9/80	2.0	000.207
10/9/80	2.5	000.207
10/9/80	3.0	000.207
10/9/80	3.5	000.207
10/9/80	4.0	000.207
10/9/80	4.5	000.207
10/9/80	5.0	000.207
10/9/80	5.5	000.207
10/9/80	6.0	000.207
10/9/80	6.5	000.207
10/9/80	7.0	000.207
10/9/80	7.5	000.207
10/9/80	8.0	000.207
10/9/80	8.5	000.207
10/9/80	9.0	000.207
10/9/80	9.5	000.207
10/9/80	10.0	000.207
10/9/80	10.5	000.207
10/9/80	11.0	000.207
10/9/80	11.5	000.207
10/9/80	12.0	000.207
10/9/80	12.5	000.207
10/9/80	13.0	000.207
10/9/80	13.5	000.207
10/9/80	14.0	000.207
10/9/80	14.5	000.207
10/9/80	15.0	000.207
10/9/80	15.5	000.207
10/9/80	16.0	000.207
10/9/80	16.5	000.207
10/9/80	17.0	000.207
10/9/80	17.5	000.207
10/9/80	18.0	000.207
10/9/80	18.5	000.207
10/9/80	19.0	000.207
10/9/80	19.5	000.207
10/9/80	20.0	000.207
10/9/80	20.5	000.207
10/9/80	21.0	000.207
10/9/80	21.5	000.207
10/9/80	22.0	000.207
10/9/80	22.5	000.207
10/9/80	23.0	000.207
10/9/80	23.5	000.207
10/10/80	0.0	000.207
10/10/80	0.5	000.207
10/10/80	1.0	000.207
10/10/80	1.5	000.207
10/10/80	2.0	000.207
10/10/80	2.5	000.207
10/10/80	3.0	000.207
10/10/80	3.5	000.207
10/10/80	4.0	000.207
10/10/80	4.5	000.207
10/10/80	5.0	000.207
10/10/80	5.5	000.207
10/10/80	6.0	000.208
10/10/80	6.5	000.208
10/10/80	7.0	000.208
10/10/80	7.5	000.208
10/10/80	8.0	000.208
10/10/80	8.5	000.208
10/10/80	9.0	000.208
10/10/80	9.5	000.208
10/10/80	10.0	000.208
10/10/80	10.5	000.208
10/10/80	11.0	000.208
10/10/80	11.5	000.208
10/10/80	12.0	000.208
10/10/80	12.5	000.208
10/10/80	13.0	000.208
10/10/80	13.5	000.208
10/10/80	14.0	000.208
10/10/80	14.5	000.208
10/10/80	15.0	000.208
10/10/80	15.5	000.208
10/10/80	16.0	000.208
10/10/80	16.5	000.208
10/10/80	17.0	000.208
10/10/80	17.5	000.208
10/10/80	18.0	000.208
10/10/80	18.5	000.208
10/10/80	19.0	000.208
10/10/80	19.5	000.208
10/10/80	20.0	000.208
10/10/80	20.5	000.208
10/10/80	21.0	000.208
10/10/80	21.5	000.208
10/10/80	22.0	000.208
10/10/80	22.5	000.208
10/10/80	23.0	000.208
10/10/80	23.5	000.208
10/11/80	0.0	000.208
10/11/80	0.5	000.208
10/11/80	1.0	000.208
10/11/80	1.5	000.209
10/11/80	2.0	000.209
10/11/80	2.5	000.209
10/11/80	3.0	000.209
10/11/80	3.5	000.209
10/11/80	4.0	000.209
10/11/80	4.5	000.209
10/11/80	5.0	000.209
10/11/80	5.5	000.209
10/11/80	6.0	000.209
10/11/80	6.5	000.209
10/11/80	7.0	000.209
10/11/80	7.5	000.209
10/11/80	8.0	000.209
10/11/80	8.5	000.209
10/11/80	9.0	000.209
10/11/80	9.5	000.209
10/11/80	10.0	000.209
10/11/80	10.5	000.209
10/11/80	11.0	000.209
10/11/80	11.5	000.209
10/11/80	12.0	000.209
10/11/80	12.5	000.209
10/11/80	13.0	000.209
10/11/80	13.5	000.220
10/11/80	14.0	000.224
10/11/80	14.5	000.224
10/11/80	15.0	000.227
10/11/80	15.5	000.230
10/11/80	16.0	000.233
10/11/80	16.5	000.235
10/11/80	17.0	000.237
10/11/80	17.5	000.237
10/11/80	18.0	000.237
10/11/80	18.5	000.237
10/11/80	19.0	000.236
10/11/80	19.5	000.236
10/11/80	20.0	000.236
10/11/80	20.5	000.236
10/11/80	21.0	000.236
10/11/80	21.5	000.237
10/11/80	22.0	000.237
10/11/80	22.5	000.237
10/11/80	23.0	000.242
10/11/80	23.5	000.246
10/12/80	0.0	000.251
10/12/80	0.5	000.255
10/12/80	1.0	000.260
10/12/80	1.5	000.261
10/12/80	2.0	000.261
10/12/80	2.5	000.261
10/12/80	3.0	000.257
10/12/80	3.5	000.251
10/12/80	4.0	000.246
10/12/80	4.5	000.243
10/12/80	5.0	000.239
10/12/80	5.5	000.237
10/12/80	6.0	000.236
10/12/80	6.5	000.234
10/12/80	7.0	000.233
10/12/80	7.5	000.231
10/12/80	8.0	000.231
10/12/80	8.5	000.230
10/12/80	9.0	000.230
10/12/80	9.5	000.229
10/12/80	10.0	000.228
10/12/80	10.5	000.228
10/12/80	11.0	000.227
10/12/80	11.5	000.227
10/12/80	12.0	000.227
10/12/80	12.5	000.227
10/12/80	13.0	000.227
10/12/80	13.5	000.227
10/12/80	14.0	000.226
10/12/80	14.5	000.226
10/12/80	15.0	000.226
10/12/80	15.5	000.227
10/12/80	16.0	000.229
10/12/80	16.5	000.231
10/12/80	17.0	000.232
10/12/80	17.5	000.232
10/12/80	18.0	000.232
10/12/80	18.5	000.232
10/12/80	19.0	000.232
10/12/80	19.5	000.232
10/12/80	20.0	000.231
10/12/80	20.5	000.230
10/12/80	21.0	000.229
10/12/80	21.5	000.229
10/12/80	22.0	000.229
10/12/80	22.5	000.228
10/12/80	23.0	000.228
10/12/80	23.5	000.228
10/13/80	0.0	000.227
10/13/80	0.5	000.227
10/13/80	1.0	000.227
10/13/80	1.5	000.226
10/13/80	2.0	000.226
10/13/80	2.5	000.226
10/13/80	3.0	000.226
10/13/80	3.5	000.225
10/13/80	4.0	000.225
10/13/80	4.5	000.225
10/13/80	5.0	000.225
10/13/80	5.5	000.225
10/13/80	6.0	000.225
10/13/80	6.5	000.225
10/13/80	7.0	000.225
10/13/80	7.5	000.225
10/13/80	8.0	000.225
10/13/80	8.5	000.225
10/13/80	9.0	000.225
10/13/80	9.5	000.225
10/13/80	10.0	000.225
10/13/80	10.5	000.225
10/13/80	11.0	000.225
10/13/80	11.5	000.225
10/13/80	12.0	000.225
10/13/80	12.5	000.225
10/13/80	13.0	000.225
10/13/80	13.5	000.225
10/13/80	14.0	000.225
10/13/80	14.5	000.226
10/13/80	15.0	000.234
10/13/80	15.5	000.237
10/13/80	16.0	000.238
10/13/80	16.5	000.238
10/13/80	17.0	000.238
10/13/80	17.5	000.238
10/13/80	18.0	000.238
10/13/80	18.5	000.239
10/13/80	19.0	000.239
10/13/80	19.5	000.239
10/13/80	20.0	000.239
10/13/80	20.5	000.239
10/13/80	21.0	000.239
10/13/80	21.5	000.249
10/13/80	22.0	000.267
10/13/80	22.5	000.279
10/13/80	23.0	000.290
10/13/80	23.5	000.305
10/14/80	0.0	000.325
10/14/80	0.5	000.334
10/14/80	1.0	000.334
10/14/80	1.5	000.324
10/14/80	2.0	000.311
10/14/80	2.5	000.299
10/14/80	3.0	000.288
10/14/80	3.5	000.280
10/14/80	4.0	000.274
10/14/80	4.5	000.267
10/14/80	5.0	000.264
10/14/80	5.5	000.260
10/14/80	6.0	000.256
10/14/80	6.5	000.254
10/14/80	7.0	000.252
10/14/80	7.5	000.250
10/14/80	8.0	000.249
10/14/80	8.5	000.247
10/14/80	9.0	000.246
10/14/80	9.5	000.245
10/14/80	10.0	000.244
10/14/80	10.5	000.243
10/14/80	11.0	000.242
10/14/80	11.5	000.241
10/14/80	12.0	000.240
10/14/80	12.5	000.240
10/14/80	13.0	000.239
10/14/80	13.5	000.238
10/14/80	14.0	000.238
10/14/80	14.5	000.237
10/14/80	15.0	000.237
10/14/80	15.5	000.236
10/14/80	16.0	000.235
10/14/80	16.5	000.235
10/14/80	17.0	000.234
10/14/80	17.5	000.234
10/14/80	18.0	000.233
10/14/80	18.5	000.232
10/14/80	19.0	000.231
10/14/80	19.5	000.230
10/14/80	20.0	000.229
10/14/80	20.5	000.229
10/14/80	21.0	000.229
10/14/80	21.5	000.229
10/14/80	22.0	000.229
10/14/80	22.5	000.229
10/14/80	23.0	000.228
10/14/80	23.5	000.228
10/15/80	0.0	000.228
10/15/80	0.5	000.228
10/15/80	1.0	000.228
10/15/80	1.5	000.228
10/15/80	2.0	000.228
10/15/80	2.5	000.228
10/15/80	3.0	000.228
10/15/80	3.5	000.228
10/15/80	4.0	000.227
10/15/80	4.5	000.227
10/15/80	5.0	000.227
10/15/80	5.5	000.227
10/15/80	6.0	000.227
10/15/80	6.5	000.227
10/15/80	7.0	000.227
10/15/80	7.5	000.227
10/15/80	8.0	000.227
10/15/80	8.5	000.227
10/15/80	9.0	000.226
10/15/80	9.5	000.226
10/15/80	10.0	000.226
10/15/80	10.5	000.226
10/15/80	11.0	000.226
10/15/80	11.5	000.226
10/15/80	12.0	000.226
10/15/80	12.5	000.226
10/15/80	13.0	000.226
10/15/80	13.5	000.226
10/15/80	14.0	000.225
10/15/80	14.5	000.225
10/15/80	15.0	000.225
10/15/80	15.5	000.225
10/15/80	16.0	000.225
10/15/80	16.5	000.225
10/15/80	17.0	000.224
10/15/80	17.5	000.224
10/15/80	18.0	000.224
10/15/80	18.5	000.223
10/15/80	19.0	000.223
10/15/80	19.5	000.223
10/15/80	20.0	000.223
10/15/80	20.5	000.223
10/15/80	21.0	000.223
10/15/80	21.5	000.223
10/15/80	22.0	000.223
10/15/80	22.5	000.223
10/15/80	23.0	000.223
10/15/80	23.5	000.223
10/16/80	0.0	000.223
10/16/80	0.5	000.223
10/16/80	1.0	000.223
10/16/80	1.5	000.223
10/16/80	2.0	000.223
10/16/80	2.5	000.223
10/16/80	3.0	000.223
10/16/80	3.5	000.223
10/16/80	4.0	000.223
10/16/80	4.5	000.223
10/16/80	5.0	000.223
10/16/80	5.5	000.223
10/16/80	6.0	000.223
10/16/80	6.5	000.223
10/16/80	7.0	000.223
10/16/80	7.5	000.223
10/16/80	8.0	000.223
10/16/80	8.5	000.223
10/16/80	9.0	000.223
10/16/80	9.5	000.223
10/16/80	10.0	000.223
10/16/80	10.5	000.223
10/16/80	11.0	000.223
10/16/80	11.5	000.223
10/16/80	12.0	000.223
10/16/80	12.5	000.223
10/16/80	13.0	000.223
10/16/80	13.5	000.223
10/16/80	14.0	000.223
10/16/80	14.5	000.223
10/16/80	15.0	000.223
10/16/80	15.5	000.222
10/16/80	16.0	000.222
10/16/80	16.5	000.222
10/16/80	17.0	000.222
10/16/80	17.5	000.222
10/16/80	18.0	000.222
10/16/80	18.5	000.221
10/16/80	19.0	000.221
10/16/80	19.5	000.221
10/16/80	20.0	000.221
10/16/80	20.5	000.221
10/16/80	21.0	000.221
10/16/80	21.5	000.221
10/16/80	22.0	000.221
10/16/80	22.5	000.221
10/16/80	23.0	000.221
10/16/80	23.5	000.221
10/17/80	0.0	000.221
10/17/80	0.5	000.221
10/17/80	1.0	000.221
10/17/80	1.5	000.221
10/17/80	2.0	000.221
10/17/80	2.5	000.221
10/17/80	3.0	000.221
10/17/80	3.5	000.221
10/17/80	4.0	000.221
10/17/80	4.5	000.221
10/17/80	5.0	000.221
10/17/80	5.5	000.221
10/17/80	6.0	000.221
10/17/80	6.5	000.221
10/17/80	7.0	000.221
10/17/80	7.5	000.221
10/17/80	8.0	000.221
10/17/80	8.5	000.221
10/17/80	9.0	000.221
10/17/80	9.5	000.221
10/17/80	10.0	000.221
10/17/80	10.5	000.221
10/17/80	11.0	000.221
10/17/80	11.5	000.221
10/17/80	12.0	000.221
10/17/80	12.5	000.221
10/17/80	13.0	000.221
10/17/80	13.5	000.221
10/17/80	14.0	000.221
10/17/80	14.5	000.221
10/17/80	15.0	000.221
10/17/80	15.5	000.221
10/17/80	16.0	000.221
10/17/80	16.5	000.221
10/17/80	17.0	000.221
10/17/80	17.5	000.221
10/17/80	18.0	000.220
10/17/80	18.5	000.220
10/17/80	19.0	000.220
10/17/80	19.5	000.220
10/17/80	20.0	000.220
10/17/80	20.5	000.220
10/17/80	21.0	000.220
10/17/80	21.5	000.220
10/17/80	22.0	000.220
10/17/80	22.5	000.220
10/17/80	23.0	000.220
10/17/80	23.5	000.221
10/18/80	0.0	000.221
10/18/80	0.5	000.221
10/18/80	1.0	000.221
10/18/80	1.5	000.221
10/18/80	2.0	000.221
10/18/80	2.5	000.221
10/18/80	3.0	000.221
10/18/80	3.5	000.221
10/18/80	4.0	000.221
10/18/80	4.5	000.221
10/18/80	5.0	000.221
10/18/80	5.5	000.221
10/18/80	6.0	000.221
10/18/80	6.5	000.221
10/18/80	7.0	000.220
10/18/80	7.5	000.220
10/18/80	8.0	000.220
10/18/80	8.5	000.220
10/18/80	9.0	000.220
10/18/80	9.5	000.220
10/18/80	10.0	000.220
10/18/80	10.5	000.219
10/18/80	11.0	000.219
10/18/80	11.5	000.219
10/18/80	12.0	000.219
10/18/80	12.5	000.219
10/18/80	13.0	000.219
10/18/80	13.5	000.219
10/18/80	14.0	000.219
10/18/80	14.5	000.219
10/18/80	15.0	000.219
10/18/80	15.5	000.219
10/18/80	16.0	000.219
10/18/80	16.5	000.219
10/18/80	17.0	000.219
10/18/80	17.5	000.219
10/18/80	18.0	000.219
10/18/80	18.5	000.219
10/18/80	19.0	000.219
10/18/80	19.5	000.219
10/18/80	20.0	000.219
10/18/80	20.5	000.219
10/18/80	21.0	000.219
10/18/80	21.5	000.219
10/18/80	22.0	000.219
10/18/80	22.5	000.219
10/18/80	23.0	000.219
10/18/80	23.5	000.219
10/19/80	0.0	000.219
10/19/80	0.5	000.219
10/19/80	1.0	000.219
10/19/80	1.5	000.219
10/19/80	2.0	000.219
10/19/80	2.5	000.219
10/19/80	3.0	000.219
10/19/80	3.5	000.219
10/19/80	4.0	000.219
10/19/80	4.5	000.219
10/19/80	5.0	000.219
10/19/80	5.5	000.219
10/19/80	6.0	000.219
10/19/80	6.5	000.219
10/19/80	7.0	000.219
10/19/80	7.5	000.219
10/19/80	8.0	000.219
10/19/80	8.5	000.219
10/19/80	9.0	000.219
10/19/80	9.5	000.219
10/19/80	10.0	000.219
10/19/80	10.5	000.219
10/19/80	11.0	000.219
10/19/80	11.5	000.219
10/19/80	12.0	000.219
10/19/80	12.5	000.219
10/19/80	13.0	000.219
10/19/80	13.5	000.219
10/19/80	14.0	000.219
10/19/80	14.5	000.219
10/19/80	15.0	000.219
10/19/80	15.5	000.220
10/19/80	16.0	000.220
10/19/80	16.5	000.220
10/19/80	17.0	000.220
10/19/80	17.5	000.220
10/19/80	18.0	000.220
10/19/80	18.5	000.220
10/19/80	19.0	000.220
10/19/80	19.5	000.220
10/19/80	20.0	000.220
10/19/80	20.5	000.220
10/19/80	21.0	000.220
10/19/80	21.5	000.221
10/19/80	22.0	000.221
10/19/80	22.5	000.221
10/19/80	23.0	000.221
10/19/80	23.5	000.221
10/20/80	0.0	000.221
10/20/80	0.5	000.221
10/20/80	1.0	000.221
10/20/80	1.5	000.221
10/20/80	2.0	000.221
10/20/80	2.5	000.221
10/20/80	3.0	000.221
10/20/80	3.5	000.221
10/20/80	4.0	000.221
10/20/80	4.5	000.221
10/20/80	5.0	000.221
10/20/80	5.5	000.221
10/20/80	6.0	000.221
10/20/80	6.5	000.221
10/20/80	7.0	000.221
10/20/80	7.5	000.221
10/20/80	8.0	000.221
10/20/80	8.5	000.221
10/20/80	9.0	000.221
10/20/80	9.5	000.221
10/20/80	10.0	000.221
10/20/80	10.5	000.221
10/20/80	11.0	000.221
10/20/80	11.5	000.221
10/20/80	12.0	000.222
10/20/80	12.5	000.222
10/20/80	13.0	000.225
10/20/80	13.5	000.228
10/20/80	14.0	000.231
10/20/80	14.5	000.235
10/20/80	15.0	000.238
10/20/80	15.5	000.244
10/20/80	16.0	000.250
10/20/80	16.5	000.257
10/20/80	17.0	000.268
10/20/80	17.5	000.286
10/20/80	18.0	000.298
10/20/80	18.5	000.300
10/20/80	19.0	000.300
10/20/80	19.5	000.300
10/20/80	20.0	000.295
10/20/80	20.5	000.289
10/20/80	21.0	000.282
10/20/80	21.5	000.275
10/20/80	22.0	000.270
10/20/80	22.5	000.266
10/20/80	23.0	000.263
10/20/80	23.5	000.261
10/21/80	0.0	000.260
10/21/80	0.5	000.260
10/21/80	1.0	000.259
10/21/80	1.5	000.257
10/21/80	2.0	000.256
10/21/80	2.5	000.255
10/21/80	3.0	000.254
10/21/80	3.5	000.252
10/21/80	4.0	000.251
10/21/80	4.5	000.250
10/21/80	5.0	000.249
10/21/80	5.5	000.247
10/21/80	6.0	000.246
10/21/80	6.5	000.245
10/21/80	7.0	000.244
10/21/80	7.5	000.243
10/21/80	8.0	000.243
10/21/80	8.5	000.242
10/21/80	9.0	000.241
10/21/80	9.5	000.241
10/21/80	10.0	000.240
10/21/80	10.5	000.239
10/21/80	11.0	000.239
10/21/80	11.5	000.238
10/21/80	12.0	000.238
10/21/80	12.5	000.237
10/21/80	13.0	000.237
10/21/80	13.5	000.236
10/21/80	14.0	000.236
10/21/80	14.5	000.235
10/21/80	15.0	000.235
10/21/80	15.5	000.234
10/21/80	16.0	000.234
10/21/80	16.5	000.234
10/21/80	17.0	000.234
10/21/80	17.5	000.234
10/21/80	18.0	000.234
10/21/80	18.5	000.234
10/21/80	19.0	000.233
10/21/80	19.5	000.233
10/21/80	20.0	000.233
10/21/80	20.5	000.233
10/21/80	21.0	000.233
10/21/80	21.5	000.233
10/21/80	22.0	000.233
10/21/80	22.5	000.233
10/21/80	23.0	000.232
10/21/80	23.5	000.232
10/22/80	0.0	000.232
10/22/80	0.5	000.232
10/22/80	1.0	000.232
10/22/80	1.5	000.232
10/22/80	2.0	000.231
10/22/80	2.5	000.231
10/22/80	3.0	000.231
10/22/80	3.5	000.231
10/22/80	4.0	000.230
10/22/80	4.5	000.230
10/22/80	5.0	000.230
10/22/80	5.5	000.230
10/22/80	6.0	000.229
10/22/80	6.5	000.229
10/22/80	7.0	000.229
10/22/80	7.5	000.229
10/22/80	8.0	000.229
10/22/80	8.5	000.228
10/22/80	9.0	000.228
10/22/80	9.5	000.228
10/22/80	10.0	000.228
10/22/80	10.5	000.228
