Date	Hour	Stage	
10/22/64	0.0	000.202	
10/22/64	0.5	000.202	
10/22/64	1.0	000.202	
10/22/64	1.5	000.202	
10/22/64	2.0	000.202	
10/22/64	2.5	000.202	
10/22/64	3.0	000.202	
10/22/64	3.5	000.202	
10/22/64	4.0	000.202	
10/22/64	4.5	000.202	
10/22/64	5.0	000.202	
10/22/64	5.5	000.202	
10/22/64	6.0	000.202	
10/22/64	6.5	000.202	
10/22/64	7.0	000.202	
10/22/64	7.5	000.202	
10/22/64	8.0	000.202	
10/22/64	8.5	000.202	
10/22/64	9.0	000.202	
10/22/64	9.5	000.202	
10/22/64	10.0	000.202	
10/22/64	10.5	000.202	
10/22/64	11.0	000.202	
10/22/64	11.5	000.202	
10/22/64	12.0	000.202	
10/22/64	12.5	000.202	
10/22/64	13.0	000.202	
10/22/64	13.5	000.202	
10/22/64	14.0	000.203	
10/22/64	14.5	000.203	
10/22/64	15.0	000.203	
10/22/64	15.5	000.203	
10/22/64	16.0	000.203	
10/22/64	16.5	000.203	
10/22/64	17.0	000.203	
10/22/64	17.5	000.203	
10/22/64	18.0	000.202	
10/22/64	18.5	000.202	
10/22/64	19.0	000.202	
10/22/64	19.5	000.202	
10/22/64	20.0	000.202	
10/22/64	20.5	000.201	
10/22/64	21.0	000.201	
10/22/64	21.5	000.201	
10/22/64	22.0	000.201	
10/22/64	22.5	000.201	
10/22/64	23.0	000.201	
10/22/64	23.5	000.201	
10/23/64	0.0	000.201	
10/23/64	0.5	000.202	
10/23/64	1.0	000.202	
10/23/64	1.5	000.202	
10/23/64	2.0	000.202	
10/23/64	2.5	000.202	
10/23/64	3.0	000.202	
10/23/64	3.5	000.202	
10/23/64	4.0	000.202	
10/23/64	4.5	000.202	
10/23/64	5.0	000.202	
10/23/64	5.5	000.202	
10/23/64	6.0	000.202	
10/23/64	6.5	000.201	
10/23/64	7.0	000.201	
10/23/64	7.5	000.201	
10/23/64	8.0	000.201	
10/23/64	8.5	000.201	
10/23/64	9.0	000.201	
10/23/64	9.5	000.201	
10/23/64	10.0	000.201	
10/23/64	10.5	000.201	
10/23/64	11.0	000.201	
10/23/64	11.5	000.201	
10/23/64	12.0	000.201	
10/23/64	12.5	000.201	
10/23/64	13.0	000.201	
10/23/64	13.5	000.201	
10/23/64	14.0	000.201	
10/23/64	14.5	000.201	
10/23/64	15.0	000.201	
10/23/64	15.5	000.201	
10/23/64	16.0	000.201	
10/23/64	16.5	000.202	
10/23/64	17.0	000.202	
10/23/64	17.5	000.202	
10/23/64	18.0	000.202	
10/23/64	18.5	000.202	
10/23/64	19.0	000.202	
10/23/64	19.5	000.202	
10/23/64	20.0	000.202	
10/23/64	20.5	000.202	
10/23/64	21.0	000.202	
10/23/64	21.5	000.202	
10/23/64	22.0	000.201	
10/23/64	22.5	000.201	
10/23/64	23.0	000.201	
10/23/64	23.5	000.201	
10/24/64	0.0	000.201	
10/24/64	0.5	000.201	
10/24/64	1.0	000.201	
10/24/64	1.5	000.201	
10/24/64	2.0	000.201	
10/24/64	2.5	000.201	
10/24/64	3.0	000.200	
10/24/64	3.5	000.200	
10/24/64	4.0	000.200	
10/24/64	4.5	000.200	
10/24/64	5.0	000.200	
10/24/64	5.5	000.200	
10/24/64	6.0	000.200	
10/24/64	6.5	000.200	
10/24/64	7.0	000.200	
10/24/64	7.5	000.200	
10/24/64	8.0	000.200	
10/24/64	8.5	000.200	
10/24/64	9.0	000.200	
10/24/64	9.5	000.200	
10/24/64	10.0	000.200	
10/24/64	10.5	000.200	
10/24/64	11.0	000.200	
10/24/64	11.5	000.200	
10/24/64	12.0	000.200	
10/24/64	12.5	000.200	
10/24/64	13.0	000.200	
10/24/64	13.5	000.201	
10/24/64	14.0	000.201	
10/24/64	14.5	000.201	
10/24/64	15.0	000.201	
10/24/64	15.5	000.201	
10/24/64	16.0	000.201	
10/24/64	16.5	000.201	
10/24/64	17.0	000.201	
10/24/64	17.5	000.201	
10/24/64	18.0	000.201	
10/24/64	18.5	000.201	
10/24/64	19.0	000.201	
10/24/64	19.5	000.201	
10/24/64	20.0	000.200	
10/24/64	20.5	000.200	
10/24/64	21.0	000.200	
10/24/64	21.5	000.200	
10/24/64	22.0	000.200	
10/24/64	22.5	000.200	
10/24/64	23.0	000.200	
10/24/64	23.5	000.200	
10/25/64	0.0	000.200	
10/25/64	0.5	000.200	
10/25/64	1.0	000.199	
10/25/64	1.5	000.199	
10/25/64	2.0	000.199	
10/25/64	2.5	000.199	
10/25/64	3.0	000.199	
10/25/64	3.5	000.199	
10/25/64	4.0	000.199	
10/25/64	4.5	000.199	
10/25/64	5.0	000.199	
10/25/64	5.5	000.199	
10/25/64	6.0	000.200	
10/25/64	6.5	000.200	
10/25/64	7.0	000.200	
10/25/64	7.5	000.200	
10/25/64	8.0	000.200	
10/25/64	8.5	000.200	
10/25/64	9.0	000.200	
10/25/64	9.5	000.200	
10/25/64	10.0	000.200	
10/25/64	10.5	000.200	
10/25/64	11.0	000.200	
10/25/64	11.5	000.200	
10/25/64	12.0	000.200	
10/25/64	12.5	000.199	
10/25/64	13.0	000.199	
10/25/64	13.5	000.199	
10/25/64	14.0	000.199	
10/25/64	14.5	000.199	
10/25/64	15.0	000.199	
10/25/64	15.5	000.199	
10/25/64	16.0	000.199	
10/25/64	16.5	000.199	
10/25/64	17.0	000.199	
10/25/64	17.5	000.199	
10/25/64	18.0	000.199	
10/25/64	18.5	000.199	
10/25/64	19.0	000.199	
10/25/64	19.5	000.199	
10/25/64	20.0	000.199	
10/25/64	20.5	000.199	
10/25/64	21.0	000.199	
10/25/64	21.5	000.199	
10/25/64	22.0	000.198	
10/25/64	22.5	000.198	
10/25/64	23.0	000.198	
10/25/64	23.5	000.198	
10/26/64	0.0	000.198	
10/26/64	0.5	000.198	
10/26/64	1.0	000.198	
10/26/64	1.5	000.198	
10/26/64	2.0	000.198	
10/26/64	2.5	000.198	
10/26/64	3.0	000.199	
10/26/64	3.5	000.199	
10/26/64	4.0	000.199	
10/26/64	4.5	000.199	
10/26/64	5.0	000.199	
10/26/64	5.5	000.199	
10/26/64	6.0	000.199	
10/26/64	6.5	000.199	
10/26/64	7.0	000.199	
10/26/64	7.5	000.199	
10/26/64	8.0	000.199	
10/26/64	8.5	000.199	
10/26/64	9.0	000.199	
10/26/64	9.5	000.199	
10/26/64	10.0	000.199	
10/26/64	10.5	000.199	
10/26/64	11.0	000.199	
10/26/64	11.5	000.199	
10/26/64	12.0	000.199	
10/26/64	12.5	000.199	
10/26/64	13.0	000.199	
10/26/64	13.5	000.199	
10/26/64	14.0	000.199	
10/26/64	14.5	000.199	
10/26/64	15.0	000.199	
10/26/64	15.5	000.199	
10/26/64	16.0	000.199	
10/26/64	16.5	000.199	
10/26/64	17.0	000.199	
10/26/64	17.5	000.199	
10/26/64	18.0	000.199	
10/26/64	18.5	000.199	
10/26/64	19.0	000.199	
10/26/64	19.5	000.199	
10/26/64	20.0	000.199	
10/26/64	20.5	000.199	
10/26/64	21.0	000.199	
10/26/64	21.5	000.198	
10/26/64	22.0	000.198	
10/26/64	22.5	000.198	
10/26/64	23.0	000.198	
10/26/64	23.5	000.198	
10/27/64	0.0	000.198	
10/27/64	0.5	000.198	
10/27/64	1.0	000.198	
10/27/64	1.5	000.198	
10/27/64	2.0	000.198	
10/27/64	2.5	000.198	
10/27/64	3.0	000.198	
10/27/64	3.5	000.198	
10/27/64	4.0	000.198	
10/27/64	4.5	000.198	
10/27/64	5.0	000.198	
10/27/64	5.5	000.198	
10/27/64	6.0	000.198	
10/27/64	6.5	000.198	
10/27/64	7.0	000.198	
10/27/64	7.5	000.198	
10/27/64	8.0	000.198	
10/27/64	8.5	000.199	
10/27/64	9.0	000.199	
10/27/64	9.5	000.199	
10/27/64	10.0	000.199	
10/27/64	10.5	000.199	
10/27/64	11.0	000.199	
10/27/64	11.5	000.199	
10/27/64	12.0	000.199	
10/27/64	12.5	000.199	
10/27/64	13.0	000.199	
10/27/64	13.5	000.199	
10/27/64	14.0	000.199	
10/27/64	14.5	000.199	
10/27/64	15.0	000.199	
10/27/64	15.5	000.199	
10/27/64	16.0	000.199	
10/27/64	16.5	000.199	
10/27/64	17.0	000.199	
10/27/64	17.5	000.199	
10/27/64	18.0	000.199	
10/27/64	18.5	000.199	
10/27/64	19.0	000.199	
10/27/64	19.5	000.199	
10/27/64	20.0	000.199	
10/27/64	20.5	000.199	
10/27/64	21.0	000.200	
10/27/64	21.5	000.200	
10/27/64	22.0	000.200	
10/27/64	22.5	000.200	
10/27/64	23.0	000.200	
10/27/64	23.5	000.200	
10/28/64	0.0	000.200	
10/28/64	0.5	000.200	
10/28/64	1.0	000.200	
10/28/64	1.5	000.201	
10/28/64	2.0	000.201	
10/28/64	2.5	000.201	
10/28/64	3.0	000.201	
10/28/64	3.5	000.201	
10/28/64	4.0	000.201	
10/28/64	4.5	000.201	
10/28/64	5.0	000.201	
10/28/64	5.5	000.201	
10/28/64	6.0	000.201	
10/28/64	6.5	000.201	
10/28/64	7.0	000.201	
10/28/64	7.5	000.201	
10/28/64	8.0	000.201	
10/28/64	8.5	000.202	
10/28/64	9.0	000.202	
10/28/64	9.5	000.202	
10/28/64	10.0	000.202	
10/28/64	10.5	000.202	
10/28/64	11.0	000.202	
10/28/64	11.5	000.202	
10/28/64	12.0	000.202	
10/28/64	12.5	000.202	
10/28/64	13.0	000.201	
10/28/64	13.5	000.201	
10/28/64	14.0	000.201	
10/28/64	14.5	000.201	
10/28/64	15.0	000.201	
10/28/64	15.5	000.201	
10/28/64	16.0	000.201	
10/28/64	16.5	000.201	
10/28/64	17.0	000.201	
10/28/64	17.5	000.200	
10/28/64	18.0	000.200	
10/28/64	18.5	000.200	
10/28/64	19.0	000.200	
10/28/64	19.5	000.200	
10/28/64	20.0	000.200	
10/28/64	20.5	000.200	
10/28/64	21.0	000.200	
10/28/64	21.5	000.200	
10/28/64	22.0	000.201	
10/28/64	22.5	000.201	
10/28/64	23.0	000.201	
10/28/64	23.5	000.201	
10/29/64	0.0	000.201	
10/29/64	0.5	000.201	
10/29/64	1.0	000.201	
10/29/64	1.5	000.201	
10/29/64	2.0	000.201	
10/29/64	2.5	000.201	
10/29/64	3.0	000.201	
10/29/64	3.5	000.200	
10/29/64	4.0	000.200	
10/29/64	4.5	000.200	
10/29/64	5.0	000.200	
10/29/64	5.5	000.200	
10/29/64	6.0	000.200	
10/29/64	6.5	000.200	
10/29/64	7.0	000.200	
10/29/64	7.5	000.200	
10/29/64	8.0	000.200	
10/29/64	8.5	000.200	
10/29/64	9.0	000.200	
10/29/64	9.5	000.200	
10/29/64	10.0	000.200	
10/29/64	10.5	000.200	
10/29/64	11.0	000.200	
10/29/64	11.5	000.200	
10/29/64	12.0	000.200	
10/29/64	12.5	000.200	
10/29/64	13.0	000.200	
10/29/64	13.5	000.200	
10/29/64	14.0	000.200	
10/29/64	14.5	000.200	
10/29/64	15.0	000.200	
10/29/64	15.5	000.200	
10/29/64	16.0	000.200	
10/29/64	16.5	000.200	
10/29/64	17.0	000.200	
10/29/64	17.5	000.200	
10/29/64	18.0	000.200	
10/29/64	18.5	000.200	
10/29/64	19.0	000.200	
10/29/64	19.5	000.200	
10/29/64	20.0	000.200	
10/29/64	20.5	000.200	
10/29/64	21.0	000.200	
10/29/64	21.5	000.200	
10/29/64	22.0	000.200	
10/29/64	22.5	000.200	
10/29/64	23.0	000.200	
10/29/64	23.5	000.200	
10/30/64	0.0	000.200	
10/30/64	0.5	000.200	
10/30/64	1.0	000.200	
10/30/64	1.5	000.200	
10/30/64	2.0	000.200	
10/30/64	2.5	000.200	
10/30/64	3.0	000.200	
10/30/64	3.5	000.200	
10/30/64	4.0	000.200	
10/30/64	4.5	000.200	
10/30/64	5.0	000.200	
10/30/64	5.5	000.200	
10/30/64	6.0	000.200	
10/30/64	6.5	000.200	
10/30/64	7.0	000.200	
10/30/64	7.5	000.200	
10/30/64	8.0	000.200	
10/30/64	8.5	000.200	
10/30/64	9.0	000.200	
10/30/64	9.5	000.200	
10/30/64	10.0	000.200	
10/30/64	10.5	000.200	
10/30/64	11.0	000.200	
10/30/64	11.5	000.200	
10/30/64	12.0	000.200	
10/30/64	12.5	000.200	
10/30/64	13.0	000.200	
10/30/64	13.5	000.199	
10/30/64	14.0	000.199	
10/30/64	14.5	000.199	
10/30/64	15.0	000.199	
10/30/64	15.5	000.199	
10/30/64	16.0	000.199	
10/30/64	16.5	000.199	
10/30/64	17.0	000.199	
10/30/64	17.5	000.199	
10/30/64	18.0	000.199	
10/30/64	18.5	000.199	
10/30/64	19.0	000.199	
10/30/64	19.5	000.199	
10/30/64	20.0	000.199	
10/30/64	20.5	000.199	
10/30/64	21.0	000.199	
10/30/64	21.5	000.199	
10/30/64	22.0	000.199	
10/30/64	22.5	000.200	
10/30/64	23.0	000.201	
10/30/64	23.5	000.202	
10/31/64	0.0	000.203	
10/31/64	0.5	000.204	
10/31/64	1.0	000.204	
10/31/64	1.5	000.204	
10/31/64	2.0	000.204	
10/31/64	2.5	000.204	
10/31/64	3.0	000.204	
10/31/64	3.5	000.204	
10/31/64	4.0	000.204	
10/31/64	4.5	000.204	
10/31/64	5.0	000.204	
10/31/64	5.5	000.204	
10/31/64	6.0	000.204	
10/31/64	6.5	000.204	
10/31/64	7.0	000.204	
10/31/64	7.5	000.204	
10/31/64	8.0	000.204	
10/31/64	8.5	000.204	
10/31/64	9.0	000.204	
10/31/64	9.5	000.204	
10/31/64	10.0	000.204	
10/31/64	10.5	000.204	
10/31/64	11.0	000.204	
10/31/64	11.5	000.204	
10/31/64	12.0	000.204	
10/31/64	12.5	000.204	
10/31/64	13.0	000.204	
10/31/64	13.5	000.204	
10/31/64	14.0	000.204	
10/31/64	14.5	000.204	
10/31/64	15.0	000.204	
10/31/64	15.5	000.204	
10/31/64	16.0	000.204	
10/31/64	16.5	000.204	
10/31/64	17.0	000.204	
10/31/64	17.5	000.204	
10/31/64	18.0	000.204	
10/31/64	18.5	000.204	
10/31/64	19.0	000.204	
10/31/64	19.5	000.204	
10/31/64	20.0	000.204	
10/31/64	20.5	000.204	
10/31/64	21.0	000.204	
10/31/64	21.5	000.204	
10/31/64	22.0	000.203	
10/31/64	22.5	000.203	
10/31/64	23.0	000.203	
10/31/64	23.5	000.203	
11/1/64	0.0	000.203	
11/1/64	0.5	000.203	
11/1/64	1.0	000.203	
11/1/64	1.5	000.203	
11/1/64	2.0	000.203	
11/1/64	2.5	000.203	
11/1/64	3.0	000.203	
11/1/64	3.5	000.203	
11/1/64	4.0	000.203	
11/1/64	4.5	000.203	
11/1/64	5.0	000.203	
11/1/64	5.5	000.203	
11/1/64	6.0	000.203	
11/1/64	6.5	000.203	
11/1/64	7.0	000.203	
11/1/64	7.5	000.203	
11/1/64	8.0	000.203	
11/1/64	8.5	000.203	
11/1/64	9.0	000.203	
11/1/64	9.5	000.202	
11/1/64	10.0	000.202	
11/1/64	10.5	000.202	
11/1/64	11.0	000.202	
11/1/64	11.5	000.202	
11/1/64	12.0	000.202	
11/1/64	12.5	000.202	
11/1/64	13.0	000.202	
11/1/64	13.5	000.203	
11/1/64	14.0	000.203	
11/1/64	14.5	000.203	
11/1/64	15.0	000.204	
11/1/64	15.5	000.206	
11/1/64	16.0	000.210	
11/1/64	16.5	000.214	
11/1/64	17.0	000.215	
11/1/64	17.5	000.215	
11/1/64	18.0	000.215	
11/1/64	18.5	000.215	
11/1/64	19.0	000.218	
11/1/64	19.5	000.219	
11/1/64	20.0	000.219	
11/1/64	20.5	000.219	
11/1/64	21.0	000.218	
11/1/64	21.5	000.218	
11/1/64	22.0	000.218	
11/1/64	22.5	000.217	
11/1/64	23.0	000.216	
11/1/64	23.5	000.214	
11/2/64	0.0	000.214	
11/2/64	0.5	000.213	
11/2/64	1.0	000.213	
11/2/64	1.5	000.212	
11/2/64	2.0	000.212	
11/2/64	2.5	000.212	
11/2/64	3.0	000.212	
11/2/64	3.5	000.212	
11/2/64	4.0	000.212	
11/2/64	4.5	000.212	
11/2/64	5.0	000.212	
11/2/64	5.5	000.212	
11/2/64	6.0	000.212	
11/2/64	6.5	000.212	
11/2/64	7.0	000.212	
11/2/64	7.5	000.212	
11/2/64	8.0	000.212	
11/2/64	8.5	000.211	
11/2/64	9.0	000.211	
11/2/64	9.5	000.210	
11/2/64	10.0	000.210	
11/2/64	10.5	000.209	
11/2/64	11.0	000.209	
11/2/64	11.5	000.208	
11/2/64	12.0	000.207	
11/2/64	12.5	000.207	
11/2/64	13.0	000.206	
11/2/64	13.5	000.206	
11/2/64	14.0	000.206	
11/2/64	14.5	000.206	
11/2/64	15.0	000.206	
11/2/64	15.5	000.206	
11/2/64	16.0	000.206	
11/2/64	16.5	000.206	
11/2/64	17.0	000.206	
11/2/64	17.5	000.206	
11/2/64	18.0	000.207	
11/2/64	18.5	000.207	
11/2/64	19.0	000.208	
11/2/64	19.5	000.208	
11/2/64	20.0	000.208	
11/2/64	20.5	000.208	
11/2/64	21.0	000.208	
11/2/64	21.5	000.208	
11/2/64	22.0	000.208	
11/2/64	22.5	000.208	
11/2/64	23.0	000.207	
11/2/64	23.5	000.207	
11/3/64	0.0	000.206	
11/3/64	0.5	000.206	
11/3/64	1.0	000.205	
11/3/64	1.5	000.205	
11/3/64	2.0	000.205	
11/3/64	2.5	000.204	
11/3/64	3.0	000.204	
11/3/64	3.5	000.204	
11/3/64	4.0	000.203	
11/3/64	4.5	000.203	
11/3/64	5.0	000.203	
11/3/64	5.5	000.203	
11/3/64	6.0	000.203	
11/3/64	6.5	000.203	
11/3/64	7.0	000.203	
11/3/64	7.5	000.203	
11/3/64	8.0	000.203	
11/3/64	8.5	000.203	
11/3/64	9.0	000.203	
11/3/64	9.5	000.203	
11/3/64	10.0	000.203	
11/3/64	10.5	000.203	
11/3/64	11.0	000.203	
11/3/64	11.5	000.202	
11/3/64	12.0	000.202	
11/3/64	12.5	000.202	
11/3/64	13.0	000.202	
11/3/64	13.5	000.202	
11/3/64	14.0	000.202	
11/3/64	14.5	000.202	
11/3/64	15.0	000.202	
11/3/64	15.5	000.202	
11/3/64	16.0	000.202	
11/3/64	16.5	000.202	
11/3/64	17.0	000.202	
11/3/64	17.5	000.202	
11/3/64	18.0	000.202	
11/3/64	18.5	000.202	
11/3/64	19.0	000.202	
11/3/64	19.5	000.202	
11/3/64	20.0	000.201	
11/3/64	20.5	000.201	
11/3/64	21.0	000.201	
11/3/64	21.5	000.201	
11/3/64	22.0	000.202	
11/3/64	22.5	000.205	
11/3/64	23.0	000.207	
11/3/64	23.5	000.208	
11/4/64	0.0	000.209	
11/4/64	0.5	000.210	
11/4/64	1.0	000.210	
11/4/64	1.5	000.210	
11/4/64	2.0	000.211	
11/4/64	2.5	000.211	
11/4/64	3.0	000.211	
11/4/64	3.5	000.211	
11/4/64	4.0	000.211	
11/4/64	4.5	000.210	
11/4/64	5.0	000.210	
11/4/64	5.5	000.210	
11/4/64	6.0	000.209	
11/4/64	6.5	000.209	
11/4/64	7.0	000.208	
11/4/64	7.5	000.208	
11/4/64	8.0	000.208	
11/4/64	8.5	000.208	
11/4/64	9.0	000.208	
11/4/64	9.5	000.208	
11/4/64	10.0	000.208	
11/4/64	10.5	000.208	
11/4/64	11.0	000.209	
11/4/64	11.5	000.209	
11/4/64	12.0	000.209	
11/4/64	12.5	000.210	
11/4/64	13.0	000.210	
11/4/64	13.5	000.210	
11/4/64	14.0	000.211	
11/4/64	14.5	000.211	
11/4/64	15.0	000.212	
11/4/64	15.5	000.212	
11/4/64	16.0	000.213	
11/4/64	16.5	000.213	
11/4/64	17.0	000.214	
11/4/64	17.5	000.215	
11/4/64	18.0	000.216	
11/4/64	18.5	000.217	
11/4/64	19.0	000.219	
11/4/64	19.5	000.219	
11/4/64	20.0	000.219	
11/4/64	20.5	000.220	
11/4/64	21.0	000.220	
11/4/64	21.5	000.220	
11/4/64	22.0	000.221	
11/4/64	22.5	000.223	
11/4/64	23.0	000.227	
11/4/64	23.5	000.233	
11/5/64	0.0	000.238	
11/5/64	0.5	000.240	
11/5/64	1.0	000.243	
11/5/64	1.5	000.246	
11/5/64	2.0	000.250	
11/5/64	2.5	000.254	
11/5/64	3.0	000.256	
11/5/64	3.5	000.257	
11/5/64	4.0	000.256	
11/5/64	4.5	000.252	
11/5/64	5.0	000.248	
11/5/64	5.5	000.244	
11/5/64	6.0	000.241	
11/5/64	6.5	000.237	
11/5/64	7.0	000.234	
11/5/64	7.5	000.232	
11/5/64	8.0	000.230	
11/5/64	8.5	000.227	
11/5/64	9.0	000.222	
11/5/64	9.5	000.223	
11/5/64	10.0	000.220	
11/5/64	10.5	000.220	
11/5/64	11.0	000.219	
11/5/64	11.5	000.218	
11/5/64	12.0	000.218	
11/5/64	12.5	000.217	
11/5/64	13.0	000.216	
11/5/64	13.5	000.216	
11/5/64	14.0	000.215	
11/5/64	14.5	000.214	
11/5/64	15.0	000.214	
11/5/64	15.5	000.213	
11/5/64	16.0	000.212	
11/5/64	16.5	000.212	
11/5/64	17.0	000.211	
11/5/64	17.5	000.210	
11/5/64	18.0	000.210	
11/5/64	18.5	000.209	
11/5/64	19.0	000.209	
11/5/64	19.5	000.209	
11/5/64	20.0	000.209	
11/5/64	20.5	000.208	
11/5/64	21.0	000.208	
11/5/64	21.5	000.208	
11/5/64	22.0	000.208	
11/5/64	22.5	000.208	
11/5/64	23.0	000.207	
11/5/64	23.5	000.207	
11/6/64	0.0	000.207	
11/6/64	0.5	000.207	
11/6/64	1.0	000.207	
11/6/64	1.5	000.206	
11/6/64	2.0	000.206	
11/6/64	2.5	000.206	
11/6/64	3.0	000.205	
11/6/64	3.5	000.205	
11/6/64	4.0	000.205	
11/6/64	4.5	000.205	
11/6/64	5.0	000.204	
11/6/64	5.5	000.204	
11/6/64	6.0	000.204	
11/6/64	6.5	000.204	
11/6/64	7.0	000.203	
11/6/64	7.5	000.203	
11/6/64	8.0	000.203	
11/6/64	8.5	000.203	
11/6/64	9.0	000.203	
11/6/64	9.5	000.203	
11/6/64	10.0	000.203	
11/6/64	10.5	000.203	
11/6/64	11.0	000.203	
11/6/64	11.5	000.203	
11/6/64	12.0	000.203	
11/6/64	12.5	000.203	
11/6/64	13.0	000.203	
11/6/64	13.5	000.203	
11/6/64	14.0	000.203	
11/6/64	14.5	000.203	
11/6/64	15.0	000.202	
11/6/64	15.5	000.202	
11/6/64	16.0	000.202	
11/6/64	16.5	000.202	
11/6/64	17.0	000.202	
11/6/64	17.5	000.202	
11/6/64	18.0	000.202	
11/6/64	18.5	000.202	
11/6/64	19.0	000.202	
11/6/64	19.5	000.202	
11/6/64	20.0	000.202	
11/6/64	20.5	000.202	
11/6/64	21.0	000.202	
11/6/64	21.5	000.202	
11/6/64	22.0	000.202	
11/6/64	22.5	000.202	
11/6/64	23.0	000.202	
11/6/64	23.5	000.202	
11/7/64	0.0	000.202	
11/7/64	0.5	000.201	
11/7/64	1.0	000.201	
11/7/64	1.5	000.201	
11/7/64	2.0	000.201	
11/7/64	2.5	000.201	
11/7/64	3.0	000.201	
11/7/64	3.5	000.201	
11/7/64	4.0	000.201	
11/7/64	4.5	000.201	
11/7/64	5.0	000.201	
11/7/64	5.5	000.200	
11/7/64	6.0	000.200	
11/7/64	6.5	000.200	
11/7/64	7.0	000.200	
11/7/64	7.5	000.200	
11/7/64	8.0	000.200	
11/7/64	8.5	000.200	
11/7/64	9.0	000.200	
11/7/64	9.5	000.199	
11/7/64	10.0	000.199	
11/7/64	10.5	000.199	
11/7/64	11.0	000.198	
11/7/64	11.5	000.198	
11/7/64	12.0	000.198	
11/7/64	12.5	000.198	
11/7/64	13.0	000.198	
11/7/64	13.5	000.198	
11/7/64	14.0	000.198	
11/7/64	14.5	000.198	
11/7/64	15.0	000.198	
11/7/64	15.5	000.198	
11/7/64	16.0	000.198	
11/7/64	16.5	000.198	
11/7/64	17.0	000.198	
11/7/64	17.5	000.198	
11/7/64	18.0	000.198	
11/7/64	18.5	000.198	
11/7/64	19.0	000.198	
11/7/64	19.5	000.198	
11/7/64	20.0	000.198	
11/7/64	20.5	000.198	
11/7/64	21.0	000.198	
11/7/64	21.5	000.198	
11/7/64	22.0	000.198	
11/7/64	22.5	000.198	
11/7/64	23.0	000.198	
11/7/64	23.5	000.198	
11/8/64	0.0	000.198	
11/8/64	0.5	000.198	
11/8/64	1.0	000.198	
11/8/64	1.5	000.198	
11/8/64	2.0	000.198	
11/8/64	2.5	000.198	
11/8/64	3.0	000.198	
11/8/64	3.5	000.198	
11/8/64	4.0	000.198	
11/8/64	4.5	000.198	
11/8/64	5.0	000.198	
11/8/64	5.5	000.198	
11/8/64	6.0	000.198	
11/8/64	6.5	000.198	
11/8/64	7.0	000.198	
11/8/64	7.5	000.198	
11/8/64	8.0	000.198	
11/8/64	8.5	000.198	
11/8/64	9.0	000.198	
11/8/64	9.5	000.198	
11/8/64	10.0	000.198	
11/8/64	10.5	000.198	
11/8/64	11.0	000.198	
11/8/64	11.5	000.199	
11/8/64	12.0	000.199	
11/8/64	12.5	000.199	
11/8/64	13.0	000.199	
11/8/64	13.5	000.199	
11/8/64	14.0	000.199	
11/8/64	14.5	000.199	
11/8/64	15.0	000.199	
11/8/64	15.5	000.199	
11/8/64	16.0	000.199	
11/8/64	16.5	000.199	
11/8/64	17.0	000.199	
11/8/64	17.5	000.199	
11/8/64	18.0	000.199	
11/8/64	18.5	000.199	
11/8/64	19.0	000.199	
11/8/64	19.5	000.199	
11/8/64	20.0	000.199	
11/8/64	20.5	000.199	
11/8/64	21.0	000.198	
11/8/64	21.5	000.198	
11/8/64	22.0	000.198	
11/8/64	22.5	000.201	
11/8/64	23.0	000.210	
11/8/64	23.5	000.218	
11/9/64	0.0	000.223	
11/9/64	0.5	000.227	
11/9/64	1.0	000.233	
11/9/64	1.5	000.246	
11/9/64	2.0	000.272	
11/9/64	2.5	000.296	
11/9/64	3.0	000.316	
11/9/64	3.5	000.341	
11/9/64	4.0	000.371	
11/9/64	4.5	000.385	
11/9/64	5.0	000.387	
11/9/64	5.5	000.384	
11/9/64	6.0	000.372	
11/9/64	6.5	000.357	
11/9/64	7.0	000.344	
11/9/64	7.5	000.332	
11/9/64	8.0	000.322	
11/9/64	8.5	000.313	
11/9/64	9.0	000.307	
11/9/64	9.5	000.302	
11/9/64	10.0	000.298	
11/9/64	10.5	000.296	
11/9/64	11.0	000.295	
11/9/64	11.5	000.295	
11/9/64	12.0	000.295	
11/9/64	12.5	000.303	
11/9/64	13.0	000.322	
11/9/64	13.5	000.343	
11/9/64	14.0	000.374	
11/9/64	14.5	000.413	
11/9/64	15.0	000.444	
11/9/64	15.5	000.458	
11/9/64	16.0	000.458	
11/9/64	16.5	000.455	
11/9/64	17.0	000.445	
11/9/64	17.5	000.435	
11/9/64	18.0	000.425	
11/9/64	18.5	000.414	
11/9/64	19.0	000.408	
11/9/64	19.5	000.410	
11/9/64	20.0	000.410	
11/9/64	20.5	000.408	
11/9/64	21.0	000.409	
11/9/64	21.5	000.422	
11/9/64	22.0	000.426	
11/9/64	22.5	000.424	
11/9/64	23.0	000.408	
11/9/64	23.5	000.393	
11/10/64	0.0	000.378	
11/10/64	0.5	000.369	
11/10/64	1.0	000.359	
11/10/64	1.5	000.349	
11/10/64	2.0	000.340	
11/10/64	2.5	000.333	
11/10/64	3.0	000.326	
11/10/64	3.5	000.320	
11/10/64	4.0	000.318	
11/10/64	4.5	000.317	
11/10/64	5.0	000.313	
11/10/64	5.5	000.311	
11/10/64	6.0	000.309	
11/10/64	6.5	000.307	
11/10/64	7.0	000.307	
11/10/64	7.5	000.307	
11/10/64	8.0	000.306	
11/10/64	8.5	000.304	
11/10/64	9.0	000.301	
11/10/64	9.5	000.298	
