Date	Hour	Stage	
7/18/63	4.5	000.325	
7/18/63	5.0	000.325	
7/18/63	5.5	000.325	
7/18/63	6.0	000.325	
7/18/63	6.5	000.325	
7/18/63	7.0	000.326	
7/18/63	7.5	000.326	
7/18/63	8.0	000.326	
7/18/63	8.5	000.326	
7/18/63	9.0	000.326	
7/18/63	9.5	000.325	
7/18/63	10.0	000.324	
7/18/63	10.5	000.324	
7/18/63	11.0	000.323	
7/18/63	11.5	000.322	
7/18/63	12.0	000.321	
7/18/63	12.5	000.320	
7/18/63	13.0	000.319	
7/18/63	13.5	000.318	
7/18/63	14.0	000.316	
7/18/63	14.5	000.315	
7/18/63	15.0	000.314	
7/18/63	15.5	000.312	
7/18/63	16.0	000.311	
7/18/63	16.5	000.309	
7/18/63	17.0	000.309	
7/18/63	17.5	000.308	
7/18/63	18.0	000.308	
7/18/63	18.5	000.307	
7/18/63	19.0	000.307	
7/18/63	19.5	000.307	
7/18/63	20.0	000.307	
7/18/63	20.5	000.308	
7/18/63	21.0	000.308	
7/18/63	21.5	000.308	
7/18/63	22.0	000.309	
7/18/63	22.5	000.311	
7/18/63	23.0	000.312	
7/18/63	23.5	000.313	
7/19/63	0.0	000.314	
7/19/63	0.5	000.315	
7/19/63	1.0	000.315	
7/19/63	1.5	000.316	
7/19/63	2.0	000.317	
7/19/63	2.5	000.317	
7/19/63	3.0	000.318	
7/19/63	3.5	000.318	
7/19/63	4.0	000.318	
7/19/63	4.5	000.318	
7/19/63	5.0	000.318	
7/19/63	5.5	000.318	
7/19/63	6.0	000.318	
7/19/63	6.5	000.318	
7/19/63	7.0	000.319	
7/19/63	7.5	000.319	
7/19/63	8.0	000.319	
7/19/63	8.5	000.320	
7/19/63	9.0	000.320	
7/19/63	9.5	000.319	
7/19/63	10.0	000.318	
7/19/63	10.5	000.317	
7/19/63	11.0	000.317	
7/19/63	11.5	000.316	
7/19/63	12.0	000.315	
7/19/63	12.5	000.313	
7/19/63	13.0	000.312	
7/19/63	13.5	000.310	
7/19/63	14.0	000.308	
7/19/63	14.5	000.307	
7/19/63	15.0	000.306	
7/19/63	15.5	000.305	
7/19/63	16.0	000.303	
7/19/63	16.5	000.302	
7/19/63	17.0	000.301	
7/19/63	17.5	000.301	
7/19/63	18.0	000.301	
7/19/63	18.5	000.301	
7/19/63	19.0	000.301	
7/19/63	19.5	000.301	
7/19/63	20.0	000.302	
7/19/63	20.5	000.302	
7/19/63	21.0	000.303	
7/19/63	21.5	000.304	
7/19/63	22.0	000.305	
7/19/63	22.5	000.306	
7/19/63	23.0	000.307	
7/19/63	23.5	000.308	
7/20/63	0.0	000.309	
7/20/63	0.5	000.310	
7/20/63	1.0	000.310	
7/20/63	1.5	000.311	
7/20/63	2.0	000.311	
7/20/63	2.5	000.311	
7/20/63	3.0	000.312	
7/20/63	3.5	000.312	
7/20/63	4.0	000.312	
7/20/63	4.5	000.312	
7/20/63	5.0	000.313	
7/20/63	5.5	000.313	
7/20/63	6.0	000.313	
7/20/63	6.5	000.313	
7/20/63	7.0	000.313	
7/20/63	7.5	000.313	
7/20/63	8.0	000.313	
7/20/63	8.5	000.313	
7/20/63	9.0	000.313	
7/20/63	9.5	000.312	
7/20/63	10.0	000.312	
7/20/63	10.5	000.311	
7/20/63	11.0	000.310	
7/20/63	11.5	000.309	
7/20/63	12.0	000.308	
7/20/63	12.5	000.307	
7/20/63	13.0	000.306	
7/20/63	13.5	000.304	
7/20/63	14.0	000.303	
7/20/63	14.5	000.302	
7/20/63	15.0	000.302	
7/20/63	15.5	000.301	
7/20/63	16.0	000.300	
7/20/63	16.5	000.299	
7/20/63	17.0	000.299	
7/20/63	17.5	000.299	
7/20/63	18.0	000.298	
7/20/63	18.5	000.298	
7/20/63	19.0	000.298	
7/20/63	19.5	000.297	
7/20/63	20.0	000.297	
7/20/63	20.5	000.297	
7/20/63	21.0	000.298	
7/20/63	21.5	000.299	
7/20/63	22.0	000.300	
7/20/63	22.5	000.301	
7/20/63	23.0	000.302	
7/20/63	23.5	000.303	
7/21/63	0.0	000.304	
7/21/63	0.5	000.305	
7/21/63	1.0	000.306	
7/21/63	1.5	000.306	
7/21/63	2.0	000.307	
7/21/63	2.5	000.307	
7/21/63	3.0	000.308	
7/21/63	3.5	000.308	
7/21/63	4.0	000.308	
7/21/63	4.5	000.308	
7/21/63	5.0	000.309	
7/21/63	5.5	000.309	
7/21/63	6.0	000.309	
7/21/63	6.5	000.309	
7/21/63	7.0	000.309	
7/21/63	7.5	000.309	
7/21/63	8.0	000.309	
7/21/63	8.5	000.309	
7/21/63	9.0	000.309	
7/21/63	9.5	000.308	
7/21/63	10.0	000.307	
7/21/63	10.5	000.306	
7/21/63	11.0	000.305	
7/21/63	11.5	000.303	
7/21/63	12.0	000.302	
7/21/63	12.5	000.300	
7/21/63	13.0	000.299	
7/21/63	13.5	000.298	
7/21/63	14.0	000.296	
7/21/63	14.5	000.295	
7/21/63	15.0	000.294	
7/21/63	15.5	000.293	
7/21/63	16.0	000.293	
7/21/63	16.5	000.292	
7/21/63	17.0	000.292	
7/21/63	17.5	000.291	
7/21/63	18.0	000.291	
7/21/63	18.5	000.291	
7/21/63	19.0	000.290	
7/21/63	19.5	000.290	
7/21/63	20.0	000.291	
7/21/63	20.5	000.291	
7/21/63	21.0	000.292	
7/21/63	21.5	000.293	
7/21/63	22.0	000.294	
7/21/63	22.5	000.295	
7/21/63	23.0	000.296	
7/21/63	23.5	000.297	
7/22/63	0.0	000.298	
7/22/63	0.5	000.299	
7/22/63	1.0	000.300	
7/22/63	1.5	000.301	
7/22/63	2.0	000.301	
7/22/63	2.5	000.302	
7/22/63	3.0	000.303	
7/22/63	3.5	000.303	
7/22/63	4.0	000.304	
7/22/63	4.5	000.304	
7/22/63	5.0	000.305	
7/22/63	5.5	000.305	
7/22/63	6.0	000.305	
7/22/63	6.5	000.305	
7/22/63	7.0	000.305	
7/22/63	7.5	000.305	
7/22/63	8.0	000.305	
7/22/63	8.5	000.305	
7/22/63	9.0	000.305	
7/22/63	9.5	000.304	
7/22/63	10.0	000.303	
7/22/63	10.5	000.301	
7/22/63	11.0	000.301	
7/22/63	11.5	000.301	
7/22/63	12.0	000.301	
7/22/63	12.5	000.301	
7/22/63	13.0	000.300	
7/22/63	13.5	000.300	
7/22/63	14.0	000.298	
7/22/63	14.5	000.297	
7/22/63	15.0	000.295	
7/22/63	15.5	000.293	
7/22/63	16.0	000.292	
7/22/63	16.5	000.290	
7/22/63	17.0	000.289	
7/22/63	17.5	000.288	
7/22/63	18.0	000.288	
7/22/63	18.5	000.287	
7/22/63	19.0	000.287	
7/22/63	19.5	000.287	
7/22/63	20.0	000.288	
7/22/63	20.5	000.288	
7/22/63	21.0	000.289	
7/22/63	21.5	000.290	
7/22/63	22.0	000.291	
7/22/63	22.5	000.291	
7/22/63	23.0	000.292	
7/22/63	23.5	000.293	
7/23/63	0.0	000.294	
7/23/63	0.5	000.294	
7/23/63	1.0	000.295	
7/23/63	1.5	000.296	
7/23/63	2.0	000.296	
7/23/63	2.5	000.297	
7/23/63	3.0	000.297	
7/23/63	3.5	000.297	
7/23/63	4.0	000.298	
7/23/63	4.5	000.298	
7/23/63	5.0	000.298	
7/23/63	5.5	000.299	
7/23/63	6.0	000.299	
7/23/63	6.5	000.299	
7/23/63	7.0	000.300	
7/23/63	7.5	000.300	
7/23/63	8.0	000.300	
7/23/63	8.5	000.300	
7/23/63	9.0	000.300	
7/23/63	9.5	000.300	
7/23/63	10.0	000.300	
7/23/63	10.5	000.299	
7/23/63	11.0	000.298	
7/23/63	11.5	000.297	
7/23/63	12.0	000.296	
7/23/63	12.5	000.295	
7/23/63	13.0	000.294	
7/23/63	13.5	000.293	
7/23/63	14.0	000.292	
7/23/63	14.5	000.291	
7/23/63	15.0	000.289	
7/23/63	15.5	000.288	
7/23/63	16.0	000.287	
7/23/63	16.5	000.286	
7/23/63	17.0	000.285	
7/23/63	17.5	000.285	
7/23/63	18.0	000.284	
7/23/63	18.5	000.284	
7/23/63	19.0	000.284	
7/23/63	19.5	000.284	
7/23/63	20.0	000.284	
7/23/63	20.5	000.284	
7/23/63	21.0	000.285	
7/23/63	21.5	000.286	
7/23/63	22.0	000.287	
7/23/63	22.5	000.288	
7/23/63	23.0	000.289	
7/23/63	23.5	000.290	
7/24/63	0.0	000.291	
7/24/63	0.5	000.291	
7/24/63	1.0	000.292	
7/24/63	1.5	000.293	
7/24/63	2.0	000.294	
7/24/63	2.5	000.295	
7/24/63	3.0	000.295	
7/24/63	3.5	000.296	
7/24/63	4.0	000.296	
7/24/63	4.5	000.296	
7/24/63	5.0	000.296	
7/24/63	5.5	000.296	
7/24/63	6.0	000.296	
7/24/63	6.5	000.296	
7/24/63	7.0	000.296	
7/24/63	7.5	000.297	
7/24/63	8.0	000.297	
7/24/63	8.5	000.298	
7/24/63	9.0	000.298	
7/24/63	9.5	000.298	
7/24/63	10.0	000.297	
7/24/63	10.5	000.297	
7/24/63	11.0	000.296	
7/24/63	11.5	000.295	
7/24/63	12.0	000.294	
7/24/63	12.5	000.292	
7/24/63	13.0	000.291	
7/24/63	13.5	000.290	
7/24/63	14.0	000.289	
7/24/63	14.5	000.288	
7/24/63	15.0	000.287	
7/24/63	15.5	000.286	
7/24/63	16.0	000.285	
7/24/63	16.5	000.285	
7/24/63	17.0	000.285	
7/24/63	17.5	000.285	
7/24/63	18.0	000.285	
7/24/63	18.5	000.285	
7/24/63	19.0	000.285	
7/24/63	19.5	000.285	
7/24/63	20.0	000.285	
7/24/63	20.5	000.286	
7/24/63	21.0	000.286	
7/24/63	21.5	000.287	
7/24/63	22.0	000.287	
7/24/63	22.5	000.288	
7/24/63	23.0	000.289	
7/24/63	23.5	000.289	
7/25/63	0.0	000.290	
7/25/63	0.5	000.291	
7/25/63	1.0	000.292	
7/25/63	1.5	000.292	
7/25/63	2.0	000.293	
7/25/63	2.5	000.294	
7/25/63	3.0	000.294	
7/25/63	3.5	000.295	
7/25/63	4.0	000.296	
7/25/63	4.5	000.296	
7/25/63	5.0	000.296	
7/25/63	5.5	000.296	
7/25/63	6.0	000.296	
7/25/63	6.5	000.297	
7/25/63	7.0	000.297	
7/25/63	7.5	000.297	
7/25/63	8.0	000.297	
7/25/63	8.5	000.297	
7/25/63	9.0	000.297	
7/25/63	9.5	000.297	
7/25/63	10.0	000.296	
7/25/63	10.5	000.296	
7/25/63	11.0	000.296	
7/25/63	11.5	000.295	
7/25/63	12.0	000.295	
7/25/63	12.5	000.294	
7/25/63	13.0	000.294	
7/25/63	13.5	000.293	
7/25/63	14.0	000.293	
7/25/63	14.5	000.296	
7/25/63	15.0	000.301	
7/25/63	15.5	000.305	
7/25/63	16.0	000.310	
7/25/63	16.5	000.312	
7/25/63	17.0	000.315	
7/25/63	17.5	000.316	
7/25/63	18.0	000.317	
7/25/63	18.5	000.316	
7/25/63	19.0	000.312	
7/25/63	19.5	000.309	
7/25/63	20.0	000.307	
7/25/63	20.5	000.305	
7/25/63	21.0	000.304	
7/25/63	21.5	000.303	
7/25/63	22.0	000.303	
7/25/63	22.5	000.303	
7/25/63	23.0	000.302	
7/25/63	23.5	000.302	
7/26/63	0.0	000.301	
7/26/63	0.5	000.301	
7/26/63	1.0	000.300	
7/26/63	1.5	000.300	
7/26/63	2.0	000.300	
7/26/63	2.5	000.300	
7/26/63	3.0	000.299	
7/26/63	3.5	000.299	
7/26/63	4.0	000.299	
7/26/63	4.5	000.299	
7/26/63	5.0	000.299	
7/26/63	5.5	000.299	
7/26/63	6.0	000.299	
7/26/63	6.5	000.300	
7/26/63	7.0	000.300	
7/26/63	7.5	000.300	
7/26/63	8.0	000.300	
7/26/63	8.5	000.300	
7/26/63	9.0	000.300	
7/26/63	9.5	000.300	
7/26/63	10.0	000.300	
7/26/63	10.5	000.300	
7/26/63	11.0	000.300	
7/26/63	11.5	000.300	
7/26/63	12.0	000.299	
7/26/63	12.5	000.298	
7/26/63	13.0	000.295	
7/26/63	13.5	000.294	
7/26/63	14.0	000.293	
7/26/63	14.5	000.292	
7/26/63	15.0	000.291	
7/26/63	15.5	000.289	
7/26/63	16.0	000.288	
7/26/63	16.5	000.287	
7/26/63	17.0	000.286	
7/26/63	17.5	000.285	
7/26/63	18.0	000.285	
7/26/63	18.5	000.284	
7/26/63	19.0	000.283	
7/26/63	19.5	000.283	
7/26/63	20.0	000.284	
7/26/63	20.5	000.284	
7/26/63	21.0	000.284	
7/26/63	21.5	000.285	
7/26/63	22.0	000.286	
7/26/63	22.5	000.287	
7/26/63	23.0	000.287	
7/26/63	23.5	000.288	
7/27/63	0.0	000.289	
7/27/63	0.5	000.289	
7/27/63	1.0	000.290	
7/27/63	1.5	000.290	
7/27/63	2.0	000.290	
7/27/63	2.5	000.291	
7/27/63	3.0	000.291	
7/27/63	3.5	000.291	
7/27/63	4.0	000.291	
7/27/63	4.5	000.292	
7/27/63	5.0	000.292	
7/27/63	5.5	000.293	
7/27/63	6.0	000.293	
7/27/63	6.5	000.293	
7/27/63	7.0	000.293	
7/27/63	7.5	000.293	
7/27/63	8.0	000.293	
7/27/63	8.5	000.293	
7/27/63	9.0	000.293	
7/27/63	9.5	000.293	
7/27/63	10.0	000.292	
7/27/63	10.5	000.292	
7/27/63	11.0	000.290	
7/27/63	11.5	000.289	
7/27/63	12.0	000.288	
7/27/63	12.5	000.287	
7/27/63	13.0	000.285	
7/27/63	13.5	000.283	
7/27/63	14.0	000.282	
7/27/63	14.5	000.280	
7/27/63	15.0	000.279	
7/27/63	15.5	000.278	
7/27/63	16.0	000.277	
7/27/63	16.5	000.276	
7/27/63	17.0	000.275	
7/27/63	17.5	000.275	
7/27/63	18.0	000.275	
7/27/63	18.5	000.274	
7/27/63	19.0	000.274	
7/27/63	19.5	000.274	
7/27/63	20.0	000.275	
7/27/63	20.5	000.276	
7/27/63	21.0	000.277	
7/27/63	21.5	000.278	
7/27/63	22.0	000.279	
7/27/63	22.5	000.279	
7/27/63	23.0	000.280	
7/27/63	23.5	000.280	
7/28/63	0.0	000.281	
7/28/63	0.5	000.282	
7/28/63	1.0	000.282	
7/28/63	1.5	000.283	
7/28/63	2.0	000.284	
7/28/63	2.5	000.285	
7/28/63	3.0	000.285	
7/28/63	3.5	000.285	
7/28/63	4.0	000.286	
7/28/63	4.5	000.286	
7/28/63	5.0	000.286	
7/28/63	5.5	000.286	
7/28/63	6.0	000.286	
7/28/63	6.5	000.287	
7/28/63	7.0	000.287	
7/28/63	7.5	000.287	
7/28/63	8.0	000.287	
7/28/63	8.5	000.286	
7/28/63	9.0	000.286	
7/28/63	9.5	000.285	
7/28/63	10.0	000.285	
7/28/63	10.5	000.284	
7/28/63	11.0	000.283	
7/28/63	11.5	000.282	
7/28/63	12.0	000.281	
7/28/63	12.5	000.279	
7/28/63	13.0	000.278	
7/28/63	13.5	000.277	
7/28/63	14.0	000.275	
7/28/63	14.5	000.274	
7/28/63	15.0	000.273	
7/28/63	15.5	000.272	
7/28/63	16.0	000.271	
7/28/63	16.5	000.269	
7/28/63	17.0	000.269	
7/28/63	17.5	000.269	
7/28/63	18.0	000.269	
7/28/63	18.5	000.268	
7/28/63	19.0	000.268	
7/28/63	19.5	000.268	
7/28/63	20.0	000.268	
7/28/63	20.5	000.269	
7/28/63	21.0	000.269	
7/28/63	21.5	000.270	
7/28/63	22.0	000.271	
7/28/63	22.5	000.271	
7/28/63	23.0	000.272	
7/28/63	23.5	000.273	
7/29/63	0.0	000.274	
7/29/63	0.5	000.275	
7/29/63	1.0	000.276	
7/29/63	1.5	000.278	
7/29/63	2.0	000.279	
7/29/63	2.5	000.279	
7/29/63	3.0	000.280	
7/29/63	3.5	000.280	
7/29/63	4.0	000.280	
7/29/63	4.5	000.280	
7/29/63	5.0	000.281	
7/29/63	5.5	000.281	
7/29/63	6.0	000.281	
7/29/63	6.5	000.281	
7/29/63	7.0	000.281	
7/29/63	7.5	000.282	
7/29/63	8.0	000.282	
7/29/63	8.5	000.282	
7/29/63	9.0	000.282	
7/29/63	9.5	000.282	
7/29/63	10.0	000.283	
7/29/63	10.5	000.282	
7/29/63	11.0	000.282	
7/29/63	11.5	000.280	
7/29/63	12.0	000.278	
7/29/63	12.5	000.276	
7/29/63	13.0	000.274	
7/29/63	13.5	000.273	
7/29/63	14.0	000.272	
7/29/63	14.5	000.270	
7/29/63	15.0	000.269	
7/29/63	15.5	000.268	
7/29/63	16.0	000.266	
7/29/63	16.5	000.265	
7/29/63	17.0	000.264	
7/29/63	17.5	000.263	
7/29/63	18.0	000.262	
7/29/63	18.5	000.260	
7/29/63	19.0	000.260	
7/29/63	19.5	000.260	
7/29/63	20.0	000.259	
7/29/63	20.5	000.259	
7/29/63	21.0	000.260	
7/29/63	21.5	000.262	
7/29/63	22.0	000.263	
7/29/63	22.5	000.265	
7/29/63	23.0	000.266	
7/29/63	23.5	000.268	
7/30/63	0.0	000.269	
7/30/63	0.5	000.270	
7/30/63	1.0	000.270	
7/30/63	1.5	000.271	
7/30/63	2.0	000.272	
7/30/63	2.5	000.273	
7/30/63	3.0	000.274	
7/30/63	3.5	000.274	
7/30/63	4.0	000.275	
7/30/63	4.5	000.276	
7/30/63	5.0	000.276	
7/30/63	5.5	000.277	
7/30/63	6.0	000.277	
7/30/63	6.5	000.278	
7/30/63	7.0	000.278	
7/30/63	7.5	000.278	
7/30/63	8.0	000.279	
7/30/63	8.5	000.279	
7/30/63	9.0	000.279	
7/30/63	9.5	000.279	
7/30/63	10.0	000.279	
7/30/63	10.5	000.279	
7/30/63	11.0	000.279	
7/30/63	11.5	000.277	
7/30/63	12.0	000.276	
7/30/63	12.5	000.274	
7/30/63	13.0	000.273	
7/30/63	13.5	000.271	
7/30/63	14.0	000.270	
7/30/63	14.5	000.268	
7/30/63	15.0	000.267	
7/30/63	15.5	000.266	
7/30/63	16.0	000.265	
7/30/63	16.5	000.264	
7/30/63	17.0	000.262	
7/30/63	17.5	000.261	
7/30/63	18.0	000.261	
7/30/63	18.5	000.261	
7/30/63	19.0	000.261	
7/30/63	19.5	000.261	
7/30/63	20.0	000.261	
7/30/63	20.5	000.261	
7/30/63	21.0	000.261	
7/30/63	21.5	000.262	
7/30/63	22.0	000.263	
7/30/63	22.5	000.265	
7/30/63	23.0	000.266	
7/30/63	23.5	000.267	
7/31/63	0.0	000.268	
7/31/63	0.5	000.270	
7/31/63	1.0	000.271	
7/31/63	1.5	000.272	
7/31/63	2.0	000.273	
7/31/63	2.5	000.273	
7/31/63	3.0	000.274	
7/31/63	3.5	000.274	
7/31/63	4.0	000.275	
7/31/63	4.5	000.275	
7/31/63	5.0	000.276	
7/31/63	5.5	000.276	
7/31/63	6.0	000.276	
7/31/63	6.5	000.276	
7/31/63	7.0	000.277	
7/31/63	7.5	000.277	
7/31/63	8.0	000.277	
7/31/63	8.5	000.277	
7/31/63	9.0	000.277	
7/31/63	9.5	000.276	
7/31/63	10.0	000.276	
7/31/63	10.5	000.276	
7/31/63	11.0	000.275	
7/31/63	11.5	000.274	
7/31/63	12.0	000.273	
7/31/63	12.5	000.272	
7/31/63	13.0	000.271	
7/31/63	13.5	000.269	
7/31/63	14.0	000.267	
7/31/63	14.5	000.266	
7/31/63	15.0	000.264	
7/31/63	15.5	000.262	
7/31/63	16.0	000.261	
7/31/63	16.5	000.259	
7/31/63	17.0	000.258	
7/31/63	17.5	000.257	
7/31/63	18.0	000.256	
7/31/63	18.5	000.256	
7/31/63	19.0	000.255	
7/31/63	19.5	000.255	
7/31/63	20.0	000.255	
7/31/63	20.5	000.255	
7/31/63	21.0	000.255	
7/31/63	21.5	000.256	
7/31/63	22.0	000.258	
7/31/63	22.5	000.260	
7/31/63	23.0	000.262	
7/31/63	23.5	000.263	
8/1/63	0.0	000.264	
8/1/63	0.5	000.265	
8/1/63	1.0	000.266	
8/1/63	1.5	000.267	
8/1/63	2.0	000.268	
8/1/63	2.5	000.268	
8/1/63	3.0	000.269	
8/1/63	3.5	000.270	
8/1/63	4.0	000.271	
8/1/63	4.5	000.272	
8/1/63	5.0	000.272	
8/1/63	5.5	000.273	
8/1/63	6.0	000.274	
8/1/63	6.5	000.274	
8/1/63	7.0	000.275	
8/1/63	7.5	000.275	
8/1/63	8.0	000.275	
8/1/63	8.5	000.276	
8/1/63	9.0	000.276	
8/1/63	9.5	000.276	
8/1/63	10.0	000.276	
8/1/63	10.5	000.276	
8/1/63	11.0	000.275	
8/1/63	11.5	000.274	
8/1/63	12.0	000.273	
8/1/63	12.5	000.272	
8/1/63	13.0	000.271	
8/1/63	13.5	000.270	
8/1/63	14.0	000.268	
8/1/63	14.5	000.267	
8/1/63	15.0	000.265	
8/1/63	15.5	000.264	
8/1/63	16.0	000.263	
8/1/63	16.5	000.262	
8/1/63	17.0	000.261	
8/1/63	17.5	000.260	
8/1/63	18.0	000.259	
8/1/63	18.5	000.260	
8/1/63	19.0	000.261	
8/1/63	19.5	000.262	
8/1/63	20.0	000.264	
8/1/63	20.5	000.266	
8/1/63	21.0	000.268	
8/1/63	21.5	000.269	
8/1/63	22.0	000.270	
8/1/63	22.5	000.271	
8/1/63	23.0	000.271	
8/1/63	23.5	000.272	
8/2/63	0.0	000.273	
8/2/63	0.5	000.273	
8/2/63	1.0	000.274	
8/2/63	1.5	000.274	
8/2/63	2.0	000.275	
8/2/63	2.5	000.275	
8/2/63	3.0	000.275	
8/2/63	3.5	000.276	
8/2/63	4.0	000.276	
8/2/63	4.5	000.276	
8/2/63	5.0	000.276	
8/2/63	5.5	000.277	
8/2/63	6.0	000.277	
8/2/63	6.5	000.277	
8/2/63	7.0	000.277	
8/2/63	7.5	000.277	
8/2/63	8.0	000.277	
8/2/63	8.5	000.277	
8/2/63	9.0	000.278	
8/2/63	9.5	000.278	
8/2/63	10.0	000.278	
8/2/63	10.5	000.278	
8/2/63	11.0	000.277	
8/2/63	11.5	000.277	
8/2/63	12.0	000.276	
8/2/63	12.5	000.275	
8/2/63	13.0	000.273	
8/2/63	13.5	000.271	
8/2/63	14.0	000.268	
8/2/63	14.5	000.266	
8/2/63	15.0	000.264	
8/2/63	15.5	000.262	
8/2/63	16.0	000.260	
8/2/63	16.5	000.258	
8/2/63	17.0	000.257	
8/2/63	17.5	000.256	
8/2/63	18.0	000.255	
8/2/63	18.5	000.255	
8/2/63	19.0	000.254	
8/2/63	19.5	000.254	
8/2/63	20.0	000.254	
8/2/63	20.5	000.255	
8/2/63	21.0	000.255	
8/2/63	21.5	000.256	
8/2/63	22.0	000.257	
8/2/63	22.5	000.258	
8/2/63	23.0	000.259	
8/2/63	23.5	000.260	
8/3/63	0.0	000.261	
8/3/63	0.5	000.262	
8/3/63	1.0	000.263	
8/3/63	1.5	000.264	
8/3/63	2.0	000.264	
8/3/63	2.5	000.265	
8/3/63	3.0	000.266	
8/3/63	3.5	000.266	
8/3/63	4.0	000.267	
8/3/63	4.5	000.267	
8/3/63	5.0	000.268	
8/3/63	5.5	000.269	
8/3/63	6.0	000.269	
8/3/63	6.5	000.269	
8/3/63	7.0	000.269	
8/3/63	7.5	000.270	
8/3/63	8.0	000.270	
8/3/63	8.5	000.270	
8/3/63	9.0	000.270	
8/3/63	9.5	000.270	
8/3/63	10.0	000.270	
8/3/63	10.5	000.270	
8/3/63	11.0	000.269	
8/3/63	11.5	000.267	
8/3/63	12.0	000.266	
8/3/63	12.5	000.264	
8/3/63	13.0	000.262	
8/3/63	13.5	000.260	
8/3/63	14.0	000.259	
8/3/63	14.5	000.257	
8/3/63	15.0	000.256	
8/3/63	15.5	000.254	
8/3/63	16.0	000.253	
8/3/63	16.5	000.251	
8/3/63	17.0	000.250	
8/3/63	17.5	000.249	
8/3/63	18.0	000.248	
8/3/63	18.5	000.247	
8/3/63	19.0	000.246	
8/3/63	19.5	000.246	
8/3/63	20.0	000.245	
8/3/63	20.5	000.246	
8/3/63	21.0	000.248	
8/3/63	21.5	000.249	
8/3/63	22.0	000.250	
8/3/63	22.5	000.251	
8/3/63	23.0	000.252	
8/3/63	23.5	000.254	
8/4/63	0.0	000.255	
8/4/63	0.5	000.256	
8/4/63	1.0	000.257	
8/4/63	1.5	000.258	
8/4/63	2.0	000.259	
8/4/63	2.5	000.260	
8/4/63	3.0	000.261	
8/4/63	3.5	000.262	
8/4/63	4.0	000.263	
8/4/63	4.5	000.263	
8/4/63	5.0	000.264	
8/4/63	5.5	000.265	
8/4/63	6.0	000.265	
8/4/63	6.5	000.265	
8/4/63	7.0	000.265	
8/4/63	7.5	000.265	
8/4/63	8.0	000.265	
8/4/63	8.5	000.265	
8/4/63	9.0	000.265	
8/4/63	9.5	000.265	
8/4/63	10.0	000.265	
8/4/63	10.5	000.265	
8/4/63	11.0	000.263	
8/4/63	11.5	000.261	
8/4/63	12.0	000.259	
8/4/63	12.5	000.257	
8/4/63	13.0	000.255	
8/4/63	13.5	000.253	
8/4/63	14.0	000.251	
8/4/63	14.5	000.249	
8/4/63	15.0	000.247	
8/4/63	15.5	000.246	
8/4/63	16.0	000.244	
8/4/63	16.5	000.243	
8/4/63	17.0	000.242	
8/4/63	17.5	000.242	
8/4/63	18.0	000.241	
8/4/63	18.5	000.240	
8/4/63	19.0	000.240	
8/4/63	19.5	000.240	
8/4/63	20.0	000.240	
8/4/63	20.5	000.242	
8/4/63	21.0	000.243	
8/4/63	21.5	000.244	
8/4/63	22.0	000.245	
8/4/63	22.5	000.246	
8/4/63	23.0	000.248	
8/4/63	23.5	000.249	
8/5/63	0.0	000.250	
8/5/63	0.5	000.251	
8/5/63	1.0	000.252	
8/5/63	1.5	000.253	
8/5/63	2.0	000.254	
8/5/63	2.5	000.255	
8/5/63	3.0	000.256	
8/5/63	3.5	000.256	
8/5/63	4.0	000.257	
8/5/63	4.5	000.258	
8/5/63	5.0	000.258	
8/5/63	5.5	000.259	
8/5/63	6.0	000.259	
8/5/63	6.5	000.260	
8/5/63	7.0	000.260	
8/5/63	7.5	000.260	
8/5/63	8.0	000.260	
8/5/63	8.5	000.261	
8/5/63	9.0	000.261	
8/5/63	9.5	000.261	
8/5/63	10.0	000.260	
8/5/63	10.5	000.259	
8/5/63	11.0	000.258	
8/5/63	11.5	000.257	
8/5/63	12.0	000.257	
8/5/63	12.5	000.256	
8/5/63	13.0	000.254	
8/5/63	13.5	000.252	
8/5/63	14.0	000.250	
8/5/63	14.5	000.249	
8/5/63	15.0	000.248	
8/5/63	15.5	000.247	
8/5/63	16.0	000.245	
8/5/63	16.5	000.244	
8/5/63	17.0	000.243	
8/5/63	17.5	000.242	
8/5/63	18.0	000.241	
8/5/63	18.5	000.241	
8/5/63	19.0	000.241	
8/5/63	19.5	000.241	
8/5/63	20.0	000.241	
8/5/63	20.5	000.241	
8/5/63	21.0	000.242	
8/5/63	21.5	000.243	
8/5/63	22.0	000.244	
8/5/63	22.5	000.245	
8/5/63	23.0	000.246	
8/5/63	23.5	000.247	
8/6/63	0.0	000.248	
8/6/63	0.5	000.249	
8/6/63	1.0	000.249	
8/6/63	1.5	000.250	
8/6/63	2.0	000.251	
8/6/63	2.5	000.252	
8/6/63	3.0	000.252	
8/6/63	3.5	000.253	
8/6/63	4.0	000.253	
8/6/63	4.5	000.253	
8/6/63	5.0	000.254	
8/6/63	5.5	000.254	
8/6/63	6.0	000.255	
8/6/63	6.5	000.255	
8/6/63	7.0	000.255	
8/6/63	7.5	000.256	
8/6/63	8.0	000.256	
8/6/63	8.5	000.257	
8/6/63	9.0	000.257	
8/6/63	9.5	000.256	
8/6/63	10.0	000.255	
8/6/63	10.5	000.254	
8/6/63	11.0	000.253	
8/6/63	11.5	000.252	
8/6/63	12.0	000.250	
8/6/63	12.5	000.249	
8/6/63	13.0	000.247	
8/6/63	13.5	000.246	
8/6/63	14.0	000.244	
