Date	Hour	Stage
8/3/83	19.5	000.531
8/3/83	20.0	000.531
8/3/83	20.5	000.531
8/3/83	21.0	000.531
8/3/83	21.5	000.532
8/3/83	22.0	000.532
8/3/83	22.5	000.532
8/3/83	23.0	000.532
8/3/83	23.5	000.532
8/4/83	0.0	000.532
8/4/83	0.5	000.532
8/4/83	1.0	000.532
8/4/83	1.5	000.532
8/4/83	2.0	000.533
8/4/83	2.5	000.533
8/4/83	3.0	000.533
8/4/83	3.5	000.533
8/4/83	4.0	000.533
8/4/83	4.5	000.533
8/4/83	5.0	000.533
8/4/83	5.5	000.533
8/4/83	6.0	000.533
8/4/83	6.5	000.533
8/4/83	7.0	000.533
8/4/83	7.5	000.533
8/4/83	8.0	000.533
8/4/83	8.5	000.533
8/4/83	9.0	000.533
8/4/83	9.5	000.533
8/4/83	10.0	000.533
8/4/83	10.5	000.533
8/4/83	11.0	000.532
8/4/83	11.5	000.532
8/4/83	12.0	000.532
8/4/83	12.5	000.531
8/4/83	13.0	000.530
8/4/83	13.5	000.529
8/4/83	14.0	000.528
8/4/83	14.5	000.528
8/4/83	15.0	000.527
8/4/83	15.5	000.526
8/4/83	16.0	000.526
8/4/83	16.5	000.525
8/4/83	17.0	000.524
8/4/83	17.5	000.524
8/4/83	18.0	000.524
8/4/83	18.5	000.524
8/4/83	19.0	000.524
8/4/83	19.5	000.524
8/4/83	20.0	000.524
8/4/83	20.5	000.524
8/4/83	21.0	000.524
8/4/83	21.5	000.524
8/4/83	22.0	000.524
8/4/83	22.5	000.524
8/4/83	23.0	000.524
8/4/83	23.5	000.523
8/5/83	0.0	000.523
8/5/83	0.5	000.523
8/5/83	1.0	000.523
8/5/83	1.5	000.523
8/5/83	2.0	000.523
8/5/83	2.5	000.523
8/5/83	3.0	000.523
8/5/83	3.5	000.523
8/5/83	4.0	000.523
8/5/83	4.5	000.523
8/5/83	5.0	000.523
8/5/83	5.5	000.523
8/5/83	6.0	000.523
8/5/83	6.5	000.523
8/5/83	7.0	000.523
8/5/83	7.5	000.523
8/5/83	8.0	000.523
8/5/83	8.5	000.523
8/5/83	9.0	000.523
8/5/83	9.5	000.523
8/5/83	10.0	000.523
8/5/83	10.5	000.523
8/5/83	11.0	000.522
8/5/83	11.5	000.521
8/5/83	12.0	000.521
8/5/83	12.5	000.520
8/5/83	13.0	000.519
8/5/83	13.5	000.518
8/5/83	14.0	000.517
8/5/83	14.5	000.516
8/5/83	15.0	000.515
8/5/83	15.5	000.514
8/5/83	16.0	000.513
8/5/83	16.5	000.513
8/5/83	17.0	000.513
8/5/83	17.5	000.512
8/5/83	18.0	000.512
8/5/83	18.5	000.512
8/5/83	19.0	000.512
8/5/83	19.5	000.512
8/5/83	20.0	000.512
8/5/83	20.5	000.512
8/5/83	21.0	000.512
8/5/83	21.5	000.512
8/5/83	22.0	000.512
8/5/83	22.5	000.512
8/5/83	23.0	000.512
8/5/83	23.5	000.512
8/6/83	0.0	000.512
8/6/83	0.5	000.512
8/6/83	1.0	000.512
8/6/83	1.5	000.512
8/6/83	2.0	000.513
8/6/83	2.5	000.513
8/6/83	3.0	000.513
8/6/83	3.5	000.513
8/6/83	4.0	000.513
8/6/83	4.5	000.513
8/6/83	5.0	000.513
8/6/83	5.5	000.513
8/6/83	6.0	000.513
8/6/83	6.5	000.512
8/6/83	7.0	000.512
8/6/83	7.5	000.512
8/6/83	8.0	000.512
8/6/83	8.5	000.512
8/6/83	9.0	000.512
8/6/83	9.5	000.512
8/6/83	10.0	000.512
8/6/83	10.5	000.512
8/6/83	11.0	000.512
8/6/83	11.5	000.512
8/6/83	12.0	000.511
8/6/83	12.5	000.510
8/6/83	13.0	000.510
8/6/83	13.5	000.509
8/6/83	14.0	000.508
8/6/83	14.5	000.507
8/6/83	15.0	000.506
8/6/83	15.5	000.505
8/6/83	16.0	000.504
8/6/83	16.5	000.503
8/6/83	17.0	000.503
8/6/83	17.5	000.503
8/6/83	18.0	000.502
8/6/83	18.5	000.502
8/6/83	19.0	000.502
8/6/83	19.5	000.501
8/6/83	20.0	000.501
8/6/83	20.5	000.501
8/6/83	21.0	000.501
8/6/83	21.5	000.501
8/6/83	22.0	000.501
8/6/83	22.5	000.501
8/6/83	23.0	000.501
8/6/83	23.5	000.501
8/7/83	0.0	000.501
8/7/83	0.5	000.501
8/7/83	1.0	000.501
8/7/83	1.5	000.501
8/7/83	2.0	000.501
8/7/83	2.5	000.502
8/7/83	3.0	000.502
8/7/83	3.5	000.502
8/7/83	4.0	000.502
8/7/83	4.5	000.502
8/7/83	5.0	000.502
8/7/83	5.5	000.502
8/7/83	6.0	000.502
8/7/83	6.5	000.502
8/7/83	7.0	000.502
8/7/83	7.5	000.502
8/7/83	8.0	000.502
8/7/83	8.5	000.502
8/7/83	9.0	000.502
8/7/83	9.5	000.502
8/7/83	10.0	000.502
8/7/83	10.5	000.501
8/7/83	11.0	000.501
8/7/83	11.5	000.501
8/7/83	12.0	000.500
8/7/83	12.5	000.500
8/7/83	13.0	000.500
8/7/83	13.5	000.499
8/7/83	14.0	000.498
8/7/83	14.5	000.498
8/7/83	15.0	000.497
8/7/83	15.5	000.496
8/7/83	16.0	000.496
8/7/83	16.5	000.495
8/7/83	17.0	000.495
8/7/83	17.5	000.495
8/7/83	18.0	000.495
8/7/83	18.5	000.494
8/7/83	19.0	000.494
8/7/83	19.5	000.494
8/7/83	20.0	000.494
8/7/83	20.5	000.494
8/7/83	21.0	000.494
8/7/83	21.5	000.494
8/7/83	22.0	000.494
8/7/83	22.5	000.494
8/7/83	23.0	000.494
8/7/83	23.5	000.494
8/8/83	0.0	000.494
8/8/83	0.5	000.494
8/8/83	1.0	000.494
8/8/83	1.5	000.494
8/8/83	2.0	000.494
8/8/83	2.5	000.494
8/8/83	3.0	000.494
8/8/83	3.5	000.494
8/8/83	4.0	000.494
8/8/83	4.5	000.494
8/8/83	5.0	000.495
8/8/83	5.5	000.496
8/8/83	6.0	000.497
8/8/83	6.5	000.498
8/8/83	7.0	000.499
8/8/83	7.5	000.499
8/8/83	8.0	000.500
8/8/83	8.5	000.500
8/8/83	9.0	000.501
8/8/83	9.5	000.501
8/8/83	10.0	000.500
8/8/83	10.5	000.500
8/8/83	11.0	000.500
8/8/83	11.5	000.499
8/8/83	12.0	000.498
8/8/83	12.5	000.497
8/8/83	13.0	000.496
8/8/83	13.5	000.494
8/8/83	14.0	000.493
8/8/83	14.5	000.492
8/8/83	15.0	000.491
8/8/83	15.5	000.490
8/8/83	16.0	000.489
8/8/83	16.5	000.489
8/8/83	17.0	000.488
8/8/83	17.5	000.487
8/8/83	18.0	000.487
8/8/83	18.5	000.487
8/8/83	19.0	000.487
8/8/83	19.5	000.487
8/8/83	20.0	000.487
8/8/83	20.5	000.487
8/8/83	21.0	000.487
8/8/83	21.5	000.487
8/8/83	22.0	000.487
8/8/83	22.5	000.487
8/8/83	23.0	000.487
8/8/83	23.5	000.487
8/9/83	0.0	000.487
8/9/83	0.5	000.487
8/9/83	1.0	000.487
8/9/83	1.5	000.487
8/9/83	2.0	000.487
8/9/83	2.5	000.487
8/9/83	3.0	000.487
8/9/83	3.5	000.487
8/9/83	4.0	000.487
8/9/83	4.5	000.486
8/9/83	5.0	000.486
8/9/83	5.5	000.486
8/9/83	6.0	000.486
8/9/83	6.5	000.486
8/9/83	7.0	000.486
8/9/83	7.5	000.486
8/9/83	8.0	000.486
8/9/83	8.5	000.486
8/9/83	9.0	000.487
8/9/83	9.5	000.487
8/9/83	10.0	000.487
8/9/83	10.5	000.487
8/9/83	11.0	000.487
8/9/83	11.5	000.487
8/9/83	12.0	000.486
8/9/83	12.5	000.486
8/9/83	13.0	000.485
8/9/83	13.5	000.485
8/9/83	14.0	000.484
8/9/83	14.5	000.484
8/9/83	15.0	000.483
8/9/83	15.5	000.482
8/9/83	16.0	000.481
8/9/83	16.5	000.480
8/9/83	17.0	000.480
8/9/83	17.5	000.479
8/9/83	18.0	000.479
8/9/83	18.5	000.478
8/9/83	19.0	000.478
8/9/83	19.5	000.478
8/9/83	20.0	000.478
8/9/83	20.5	000.478
8/9/83	21.0	000.478
8/9/83	21.5	000.478
8/9/83	22.0	000.478
8/9/83	22.5	000.478
8/9/83	23.0	000.478
8/9/83	23.5	000.478
8/10/83	0.0	000.478
8/10/83	0.5	000.478
8/10/83	1.0	000.478
8/10/83	1.5	000.478
8/10/83	2.0	000.478
8/10/83	2.5	000.478
8/10/83	3.0	000.478
8/10/83	3.5	000.478
8/10/83	4.0	000.478
8/10/83	4.5	000.478
8/10/83	5.0	000.478
8/10/83	5.5	000.479
8/10/83	6.0	000.479
8/10/83	6.5	000.479
8/10/83	7.0	000.479
8/10/83	7.5	000.479
8/10/83	8.0	000.479
8/10/83	8.5	000.478
8/10/83	9.0	000.478
8/10/83	9.5	000.478
8/10/83	10.0	000.478
8/10/83	10.5	000.478
8/10/83	11.0	000.477
8/10/83	11.5	000.477
8/10/83	12.0	000.477
8/10/83	12.5	000.477
8/10/83	13.0	000.477
8/10/83	13.5	000.477
8/10/83	14.0	000.477
8/10/83	14.5	000.477
8/10/83	15.0	000.477
8/10/83	15.5	000.477
8/10/83	16.0	000.477
8/10/83	16.5	000.476
8/10/83	17.0	000.476
8/10/83	17.5	000.476
8/10/83	18.0	000.475
8/10/83	18.5	000.475
8/10/83	19.0	000.474
8/10/83	19.5	000.474
8/10/83	20.0	000.474
8/10/83	20.5	000.473
8/10/83	21.0	000.473
8/10/83	21.5	000.475
8/10/83	22.0	000.500
8/10/83	22.5	000.542
8/10/83	23.0	000.628
8/10/83	23.5	000.682
8/11/83	0.0	000.681
8/11/83	0.5	000.643
8/11/83	1.0	000.601
8/11/83	1.5	000.568
8/11/83	2.0	000.542
8/11/83	2.5	000.530
8/11/83	3.0	000.522
8/11/83	3.5	000.517
8/11/83	4.0	000.512
8/11/83	4.5	000.508
8/11/83	5.0	000.505
8/11/83	5.5	000.502
8/11/83	6.0	000.500
8/11/83	6.5	000.498
8/11/83	7.0	000.497
8/11/83	7.5	000.495
8/11/83	8.0	000.494
8/11/83	8.5	000.493
8/11/83	9.0	000.492
8/11/83	9.5	000.491
8/11/83	10.0	000.490
8/11/83	10.5	000.489
8/11/83	11.0	000.488
8/11/83	11.5	000.487
8/11/83	12.0	000.487
8/11/83	12.5	000.486
8/11/83	13.0	000.486
8/11/83	13.5	000.485
8/11/83	14.0	000.485
8/11/83	14.5	000.485
8/11/83	15.0	000.485
8/11/83	15.5	000.484
8/11/83	16.0	000.484
8/11/83	16.5	000.484
8/11/83	17.0	000.484
8/11/83	17.5	000.483
8/11/83	18.0	000.483
8/11/83	18.5	000.483
8/11/83	19.0	000.482
8/11/83	19.5	000.482
8/11/83	20.0	000.482
8/11/83	20.5	000.482
8/11/83	21.0	000.481
8/11/83	21.5	000.481
8/11/83	22.0	000.481
8/11/83	22.5	000.481
8/11/83	23.0	000.481
8/11/83	23.5	000.481
8/12/83	0.0	000.482
8/12/83	0.5	000.482
8/12/83	1.0	000.482
8/12/83	1.5	000.482
8/12/83	2.0	000.482
8/12/83	2.5	000.482
8/12/83	3.0	000.481
8/12/83	3.5	000.481
8/12/83	4.0	000.481
8/12/83	4.5	000.481
8/12/83	5.0	000.481
8/12/83	5.5	000.480
8/12/83	6.0	000.480
8/12/83	6.5	000.480
8/12/83	7.0	000.479
8/12/83	7.5	000.479
8/12/83	8.0	000.479
8/12/83	8.5	000.478
8/12/83	9.0	000.478
8/12/83	9.5	000.478
8/12/83	10.0	000.477
8/12/83	10.5	000.477
8/12/83	11.0	000.477
8/12/83	11.5	000.476
8/12/83	12.0	000.476
8/12/83	12.5	000.475
8/12/83	13.0	000.475
8/12/83	13.5	000.474
8/12/83	14.0	000.474
8/12/83	14.5	000.474
8/12/83	15.0	000.473
8/12/83	15.5	000.472
8/12/83	16.0	000.472
8/12/83	16.5	000.471
8/12/83	17.0	000.470
8/12/83	17.5	000.470
8/12/83	18.0	000.469
8/12/83	18.5	000.468
8/12/83	19.0	000.468
8/12/83	19.5	000.468
8/12/83	20.0	000.468
8/12/83	20.5	000.467
8/12/83	21.0	000.467
8/12/83	21.5	000.467
8/12/83	22.0	000.467
8/12/83	22.5	000.467
8/12/83	23.0	000.467
8/12/83	23.5	000.467
8/13/83	0.0	000.467
8/13/83	0.5	000.467
8/13/83	1.0	000.467
8/13/83	1.5	000.467
8/13/83	2.0	000.467
8/13/83	2.5	000.467
8/13/83	3.0	000.467
8/13/83	3.5	000.467
8/13/83	4.0	000.467
8/13/83	4.5	000.467
8/13/83	5.0	000.467
8/13/83	5.5	000.467
8/13/83	6.0	000.467
8/13/83	6.5	000.467
8/13/83	7.0	000.467
8/13/83	7.5	000.467
8/13/83	8.0	000.467
8/13/83	8.5	000.467
8/13/83	9.0	000.467
8/13/83	9.5	000.467
8/13/83	10.0	000.467
8/13/83	10.5	000.466
8/13/83	11.0	000.466
8/13/83	11.5	000.466
8/13/83	12.0	000.466
8/13/83	12.5	000.466
8/13/83	13.0	000.465
8/13/83	13.5	000.465
8/13/83	14.0	000.464
8/13/83	14.5	000.464
8/13/83	15.0	000.462
8/13/83	15.5	000.461
8/13/83	16.0	000.460
8/13/83	16.5	000.459
8/13/83	17.0	000.458
8/13/83	17.5	000.458
8/13/83	18.0	000.457
8/13/83	18.5	000.457
8/13/83	19.0	000.457
8/13/83	19.5	000.457
8/13/83	20.0	000.456
8/13/83	20.5	000.456
8/13/83	21.0	000.456
8/13/83	21.5	000.456
8/13/83	22.0	000.456
8/13/83	22.5	000.456
8/13/83	23.0	000.457
8/13/83	23.5	000.457
8/14/83	0.0	000.457
8/14/83	0.5	000.457
8/14/83	1.0	000.457
8/14/83	1.5	000.457
8/14/83	2.0	000.457
8/14/83	2.5	000.457
8/14/83	3.0	000.457
8/14/83	3.5	000.457
8/14/83	4.0	000.457
8/14/83	4.5	000.457
8/14/83	5.0	000.457
8/14/83	5.5	000.457
8/14/83	6.0	000.457
8/14/83	6.5	000.457
8/14/83	7.0	000.457
8/14/83	7.5	000.457
8/14/83	8.0	000.457
8/14/83	8.5	000.457
8/14/83	9.0	000.457
8/14/83	9.5	000.457
8/14/83	10.0	000.457
8/14/83	10.5	000.457
8/14/83	11.0	000.457
8/14/83	11.5	000.456
8/14/83	12.0	000.456
8/14/83	12.5	000.456
8/14/83	13.0	000.456
8/14/83	13.5	000.455
8/14/83	14.0	000.454
8/14/83	14.5	000.453
8/14/83	15.0	000.452
8/14/83	15.5	000.452
8/14/83	16.0	000.451
8/14/83	16.5	000.450
8/14/83	17.0	000.449
8/14/83	17.5	000.449
8/14/83	18.0	000.448
8/14/83	18.5	000.447
8/14/83	19.0	000.447
8/14/83	19.5	000.447
8/14/83	20.0	000.447
8/14/83	20.5	000.447
8/14/83	21.0	000.448
8/14/83	21.5	000.448
8/14/83	22.0	000.448
8/14/83	22.5	000.448
8/14/83	23.0	000.448
8/14/83	23.5	000.448
8/15/83	0.0	000.448
8/15/83	0.5	000.448
8/15/83	1.0	000.448
8/15/83	1.5	000.448
8/15/83	2.0	000.448
8/15/83	2.5	000.448
8/15/83	3.0	000.448
8/15/83	3.5	000.448
8/15/83	4.0	000.448
8/15/83	4.5	000.448
8/15/83	5.0	000.449
8/15/83	5.5	000.449
8/15/83	6.0	000.449
8/15/83	6.5	000.449
8/15/83	7.0	000.449
8/15/83	7.5	000.449
8/15/83	8.0	000.450
8/15/83	8.5	000.450
8/15/83	9.0	000.450
8/15/83	9.5	000.450
8/15/83	10.0	000.451
8/15/83	10.5	000.451
8/15/83	11.0	000.451
8/15/83	11.5	000.450
8/15/83	12.0	000.450
8/15/83	12.5	000.449
8/15/83	13.0	000.449
8/15/83	13.5	000.448
8/15/83	14.0	000.447
8/15/83	14.5	000.446
8/15/83	15.0	000.445
8/15/83	15.5	000.444
8/15/83	16.0	000.442
8/15/83	16.5	000.442
8/15/83	17.0	000.441
8/15/83	17.5	000.441
8/15/83	18.0	000.440
8/15/83	18.5	000.439
8/15/83	19.0	000.439
8/15/83	19.5	000.439
8/15/83	20.0	000.439
8/15/83	20.5	000.439
8/15/83	21.0	000.439
8/15/83	21.5	000.439
8/15/83	22.0	000.439
8/15/83	22.5	000.439
8/15/83	23.0	000.439
8/15/83	23.5	000.439
8/16/83	0.0	000.442
8/16/83	0.5	000.442
8/16/83	1.0	000.442
8/16/83	1.5	000.442
8/16/83	2.0	000.442
8/16/83	2.5	000.441
8/16/83	3.0	000.441
8/16/83	3.5	000.441
8/16/83	4.0	000.441
8/16/83	4.5	000.441
8/16/83	5.0	000.441
8/16/83	5.5	000.441
8/16/83	6.0	000.441
8/16/83	6.5	000.440
8/16/83	7.0	000.440
8/16/83	7.5	000.440
8/16/83	8.0	000.440
8/16/83	8.5	000.440
8/16/83	9.0	000.440
8/16/83	9.5	000.440
8/16/83	10.0	000.440
8/16/83	10.5	000.441
8/16/83	11.0	000.441
8/16/83	11.5	000.441
8/16/83	12.0	000.441
8/16/83	12.5	000.441
8/16/83	13.0	000.441
8/16/83	13.5	000.441
8/16/83	14.0	000.440
8/16/83	14.5	000.439
8/16/83	15.0	000.439
8/16/83	15.5	000.438
8/16/83	16.0	000.437
8/16/83	16.5	000.436
8/16/83	17.0	000.436
8/16/83	17.5	000.435
8/16/83	18.0	000.435
8/16/83	18.5	000.435
8/16/83	19.0	000.434
8/16/83	19.5	000.434
8/16/83	20.0	000.434
8/16/83	20.5	000.434
8/16/83	21.0	000.434
8/16/83	21.5	000.434
8/16/83	22.0	000.434
8/16/83	22.5	000.434
8/16/83	23.0	000.434
8/16/83	23.5	000.434
8/17/83	0.0	000.434
8/17/83	0.5	000.434
8/17/83	1.0	000.434
8/17/83	1.5	000.434
8/17/83	2.0	000.434
8/17/83	2.5	000.434
8/17/83	3.0	000.434
8/17/83	3.5	000.435
8/17/83	4.0	000.435
8/17/83	4.5	000.435
8/17/83	5.0	000.435
8/17/83	5.5	000.435
8/17/83	6.0	000.435
8/17/83	6.5	000.435
8/17/83	7.0	000.435
8/17/83	7.5	000.435
8/17/83	8.0	000.435
8/17/83	8.5	000.435
8/17/83	9.0	000.434
8/17/83	9.5	000.434
8/17/83	10.0	000.434
8/17/83	10.5	000.434
8/17/83	11.0	000.434
8/17/83	11.5	000.434
8/17/83	12.0	000.434
8/17/83	12.5	000.434
8/17/83	13.0	000.434
8/17/83	13.5	000.433
8/17/83	14.0	000.433
8/17/83	14.5	000.433
8/17/83	15.0	000.432
8/17/83	15.5	000.431
8/17/83	16.0	000.431
8/17/83	16.5	000.430
8/17/83	17.0	000.429
8/17/83	17.5	000.429
8/17/83	18.0	000.429
8/17/83	18.5	000.428
8/17/83	19.0	000.428
8/17/83	19.5	000.428
8/17/83	20.0	000.428
8/17/83	20.5	000.427
8/17/83	21.0	000.427
8/17/83	21.5	000.427
8/17/83	22.0	000.427
8/17/83	22.5	000.427
8/17/83	23.0	000.427
8/17/83	23.5	000.427
8/18/83	0.0	000.427
8/18/83	0.5	000.427
8/18/83	1.0	000.427
8/18/83	1.5	000.427
8/18/83	2.0	000.427
8/18/83	2.5	000.427
8/18/83	3.0	000.427
8/18/83	3.5	000.427
8/18/83	4.0	000.427
8/18/83	4.5	000.427
8/18/83	5.0	000.427
8/18/83	5.5	000.427
8/18/83	6.0	000.428
8/18/83	6.5	000.428
8/18/83	7.0	000.428
8/18/83	7.5	000.428
8/18/83	8.0	000.428
8/18/83	8.5	000.428
8/18/83	9.0	000.428
8/18/83	9.5	000.428
8/18/83	10.0	000.428
8/18/83	10.5	000.428
8/18/83	11.0	000.428
8/18/83	11.5	000.428
8/18/83	12.0	000.428
8/18/83	12.5	000.428
8/18/83	13.0	000.428
8/18/83	13.5	000.428
8/18/83	14.0	000.428
8/18/83	14.5	000.427
8/18/83	15.0	000.426
8/18/83	15.5	000.425
8/18/83	16.0	000.424
8/18/83	16.5	000.423
8/18/83	17.0	000.422
8/18/83	17.5	000.421
8/18/83	18.0	000.420
8/18/83	18.5	000.420
8/18/83	19.0	000.420
8/18/83	19.5	000.420
8/18/83	20.0	000.420
8/18/83	20.5	000.421
8/18/83	21.0	000.421
8/18/83	21.5	000.421
8/18/83	22.0	000.421
8/18/83	22.5	000.421
8/18/83	23.0	000.421
8/18/83	23.5	000.421
8/19/83	0.0	000.421
8/19/83	0.5	000.421
8/19/83	1.0	000.421
8/19/83	1.5	000.421
8/19/83	2.0	000.421
8/19/83	2.5	000.421
8/19/83	3.0	000.421
8/19/83	3.5	000.421
8/19/83	4.0	000.421
8/19/83	4.5	000.421
8/19/83	5.0	000.421
8/19/83	5.5	000.421
8/19/83	6.0	000.421
8/19/83	6.5	000.421
8/19/83	7.0	000.421
8/19/83	7.5	000.421
8/19/83	8.0	000.421
8/19/83	8.5	000.421
8/19/83	9.0	000.421
8/19/83	9.5	000.421
8/19/83	10.0	000.421
8/19/83	10.5	000.421
8/19/83	11.0	000.421
8/19/83	11.5	000.421
8/19/83	12.0	000.421
8/19/83	12.5	000.421
8/19/83	13.0	000.420
8/19/83	13.5	000.420
8/19/83	14.0	000.420
8/19/83	14.5	000.420
8/19/83	15.0	000.420
8/19/83	15.5	000.420
8/19/83	16.0	000.419
8/19/83	16.5	000.419
8/19/83	17.0	000.418
8/19/83	17.5	000.418
8/19/83	18.0	000.417
8/19/83	18.5	000.416
8/19/83	19.0	000.416
8/19/83	19.5	000.416
8/19/83	20.0	000.416
8/19/83	20.5	000.416
8/19/83	21.0	000.416
8/19/83	21.5	000.416
8/19/83	22.0	000.416
8/19/83	22.5	000.416
8/19/83	23.0	000.416
8/19/83	23.5	000.416
8/20/83	0.0	000.416
8/20/83	0.5	000.416
8/20/83	1.0	000.416
8/20/83	1.5	000.416
8/20/83	2.0	000.416
8/20/83	2.5	000.416
8/20/83	3.0	000.416
8/20/83	3.5	000.416
8/20/83	4.0	000.416
8/20/83	4.5	000.416
8/20/83	5.0	000.416
8/20/83	5.5	000.416
8/20/83	6.0	000.416
8/20/83	6.5	000.416
8/20/83	7.0	000.417
8/20/83	7.5	000.417
8/20/83	8.0	000.417
8/20/83	8.5	000.417
8/20/83	9.0	000.417
8/20/83	9.5	000.417
8/20/83	10.0	000.417
8/20/83	10.5	000.417
8/20/83	11.0	000.417
8/20/83	11.5	000.417
8/20/83	12.0	000.417
8/20/83	12.5	000.417
8/20/83	13.0	000.416
8/20/83	13.5	000.416
8/20/83	14.0	000.416
8/20/83	14.5	000.416
8/20/83	15.0	000.416
8/20/83	15.5	000.415
8/20/83	16.0	000.414
8/20/83	16.5	000.413
8/20/83	17.0	000.412
8/20/83	17.5	000.411
8/20/83	18.0	000.411
8/20/83	18.5	000.411
8/20/83	19.0	000.411
8/20/83	19.5	000.411
8/20/83	20.0	000.411
8/20/83	20.5	000.410
8/20/83	21.0	000.410
8/20/83	21.5	000.410
8/20/83	22.0	000.410
8/20/83	22.5	000.410
8/20/83	23.0	000.410
8/20/83	23.5	000.410
8/21/83	0.0	000.410
8/21/83	0.5	000.410
8/21/83	1.0	000.410
8/21/83	1.5	000.410
8/21/83	2.0	000.410
8/21/83	2.5	000.410
8/21/83	3.0	000.410
8/21/83	3.5	000.410
8/21/83	4.0	000.410
8/21/83	4.5	000.410
8/21/83	5.0	000.410
8/21/83	5.5	000.410
8/21/83	6.0	000.410
8/21/83	6.5	000.410
8/21/83	7.0	000.410
8/21/83	7.5	000.410
8/21/83	8.0	000.410
8/21/83	8.5	000.410
8/21/83	9.0	000.410
8/21/83	9.5	000.410
8/21/83	10.0	000.410
8/21/83	10.5	000.410
8/21/83	11.0	000.410
8/21/83	11.5	000.410
8/21/83	12.0	000.410
8/21/83	12.5	000.410
8/21/83	13.0	000.410
8/21/83	13.5	000.409
8/21/83	14.0	000.409
8/21/83	14.5	000.409
8/21/83	15.0	000.408
8/21/83	15.5	000.408
8/21/83	16.0	000.408
8/21/83	16.5	000.407
8/21/83	17.0	000.407
8/21/83	17.5	000.406
8/21/83	18.0	000.406
8/21/83	18.5	000.405
8/21/83	19.0	000.405
8/21/83	19.5	000.405
8/21/83	20.0	000.405
8/21/83	20.5	000.405
8/21/83	21.0	000.405
8/21/83	21.5	000.405
8/21/83	22.0	000.405
8/21/83	22.5	000.405
8/21/83	23.0	000.405
8/21/83	23.5	000.405
8/22/83	0.0	000.405
8/22/83	0.5	000.405
8/22/83	1.0	000.405
8/22/83	1.5	000.405
8/22/83	2.0	000.405
8/22/83	2.5	000.405
8/22/83	3.0	000.404
8/22/83	3.5	000.404
8/22/83	4.0	000.404
8/22/83	4.5	000.404
8/22/83	5.0	000.404
8/22/83	5.5	000.404
8/22/83	6.0	000.405
8/22/83	6.5	000.405
8/22/83	7.0	000.405
8/22/83	7.5	000.405
8/22/83	8.0	000.405
8/22/83	8.5	000.406
8/22/83	9.0	000.406
8/22/83	9.5	000.406
8/22/83	10.0	000.406
8/22/83	10.5	000.406
8/22/83	11.0	000.406
8/22/83	11.5	000.406
8/22/83	12.0	000.406
8/22/83	12.5	000.406
8/22/83	13.0	000.406
8/22/83	13.5	000.406
8/22/83	14.0	000.406
8/22/83	14.5	000.406
8/22/83	15.0	000.406
8/22/83	15.5	000.406
8/22/83	16.0	000.406
8/22/83	16.5	000.406
8/22/83	17.0	000.406
8/22/83	17.5	000.405
8/22/83	18.0	000.405
8/22/83	18.5	000.405
8/22/83	19.0	000.405
8/22/83	19.5	000.405
8/22/83	20.0	000.405
8/22/83	20.5	000.405
8/22/83	21.0	000.405
8/22/83	21.5	000.405
8/22/83	22.0	000.404
8/22/83	22.5	000.404
8/22/83	23.0	000.404
8/22/83	23.5	000.404
8/23/83	0.0	000.404
8/23/83	0.5	000.404
8/23/83	1.0	000.404
8/23/83	1.5	000.404
8/23/83	2.0	000.404
8/23/83	2.5	000.404
8/23/83	3.0	000.404
8/23/83	3.5	000.404
8/23/83	4.0	000.404
8/23/83	4.5	000.404
8/23/83	5.0	000.404
8/23/83	5.5	000.404
8/23/83	6.0	000.404
8/23/83	6.5	000.406
8/23/83	7.0	000.424
8/23/83	7.5	000.431
8/23/83	8.0	000.432
8/23/83	8.5	000.432
8/23/83	9.0	000.431
8/23/83	9.5	000.431
8/23/83	10.0	000.430
8/23/83	10.5	000.429
8/23/83	11.0	000.426
8/23/83	11.5	000.422
8/23/83	12.0	000.420
8/23/83	12.5	000.419
8/23/83	13.0	000.419
8/23/83	13.5	000.418
8/23/83	14.0	000.418
8/23/83	14.5	000.418
8/23/83	15.0	000.418
8/23/83	15.5	000.418
8/23/83	16.0	000.418
8/23/83	16.5	000.418
8/23/83	17.0	000.419
8/23/83	17.5	000.421
8/23/83	18.0	000.431
8/23/83	18.5	000.443
8/23/83	19.0	000.458
8/23/83	19.5	000.474
8/23/83	20.0	000.493
8/23/83	20.5	000.539
8/23/83	21.0	000.612
8/23/83	21.5	000.700
8/23/83	22.0	000.763
8/23/83	22.5	000.796
8/23/83	23.0	000.813
8/23/83	23.5	000.812
8/24/83	0.0	000.806
8/24/83	0.5	000.794
8/24/83	1.0	000.776
8/24/83	1.5	000.754
8/24/83	2.0	000.732
8/24/83	2.5	000.713
8/24/83	3.0	000.692
8/24/83	3.5	000.670
8/24/83	4.0	000.641
8/24/83	4.5	000.614
8/24/83	5.0	000.590
8/24/83	5.5	000.573
8/24/83	6.0	000.559
8/24/83	6.5	000.548
8/24/83	7.0	000.542
8/24/83	7.5	000.538
8/24/83	8.0	000.538
8/24/83	8.5	000.541
8/24/83	9.0	000.552
8/24/83	9.5	000.563
8/24/83	10.0	000.572
8/24/83	10.5	000.576
8/24/83	11.0	000.578
8/24/83	11.5	000.575
8/24/83	12.0	000.567
8/24/83	12.5	000.558
8/24/83	13.0	000.549
8/24/83	13.5	000.539
8/24/83	14.0	000.531
8/24/83	14.5	000.523
