
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:10 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:11 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:12 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:13 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:14 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:21 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:22 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:23 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:23 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:23 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:23 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:23 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:23 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:23 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:23 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:23 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:23 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
158.68.66.254	"02:23 pm  Wednesday February 17, 2016"	50	"NESTUCCA R OR +"	  45.32	 123.46
